,predicted indicator,feature indicator,feature importance
9318,ldc-GSSE-Value,ldc-DRY-Value,0.0127762240513821
9319,ldc-GSSE-Value,ldc-EVI,0.0625497645423011
9320,ldc-HAI,wdi2-NY.GDP.MKTP.CN,0.0144766191713304
9321,ldc-HAI,ldc-AFF-Index,0.0121210114220962
9322,ldc-HAI,ldc-AFF-Value,0.013804473956399
9323,ldc-HAI,ldc-AIN-Index,0.0130739051740883
9324,ldc-HAI,ldc-AIN-Value,0.0125739479420673
9325,ldc-HAI,ldc-ALR-Index,0.4288876515583227
9326,ldc-HAI,ldc-ALR-Value,0.4643077165200792
9327,ldc-HAI,ldc-DRY-Index,0.006345710921591
9328,ldc-HAI,ldc-DRY-Value,0.0060024084739685
9329,ldc-HAI,ldc-EVI,0.0284065548600571
9330,ldc-LECZ-Index,wdi2-NY.GDP.MKTP.CN,0.3380135569414508
9331,ldc-LECZ-Index,ldc-AFF-Index,0.0323375682741053
9332,ldc-LECZ-Index,ldc-AFF-Value,0.0396212114788912
9333,ldc-LECZ-Index,ldc-AIN-Index,0.0327743906255835
9334,ldc-LECZ-Index,ldc-AIN-Value,0.0372811683086091
9335,ldc-LECZ-Index,ldc-ALR-Index,0.031304166926152
9336,ldc-LECZ-Index,ldc-ALR-Value,0.0283647623420251
9337,ldc-LECZ-Index,ldc-DRY-Index,0.0683982263425119
9338,ldc-LECZ-Index,ldc-DRY-Value,0.0679129603290195
9339,ldc-LECZ-Index,ldc-EVI,0.3239919884316511
9340,ldc-LECZ-Value,wdi2-NY.GDP.MKTP.CN,0.3656029952178247
9341,ldc-LECZ-Value,ldc-AFF-Index,0.025677509253002
9342,ldc-LECZ-Value,ldc-AFF-Value,0.0245954560993236
9343,ldc-LECZ-Value,ldc-AIN-Index,0.0257279967204808
9344,ldc-LECZ-Value,ldc-AIN-Value,0.0339572596822389
9345,ldc-LECZ-Value,ldc-ALR-Index,0.0200259618470054
9346,ldc-LECZ-Value,ldc-ALR-Value,0.0233289704075664
9347,ldc-LECZ-Value,ldc-DRY-Index,0.065606220137096
9348,ldc-LECZ-Value,ldc-DRY-Value,0.0604903547256676
9349,ldc-LECZ-Value,ldc-EVI,0.3549872759097941
9350,ldc-MMR-Index,wdi2-NY.GDP.MKTP.CN,0.0427538331379019
9351,ldc-MMR-Index,ldc-AFF-Index,0.0184469173960536
9352,ldc-MMR-Index,ldc-AFF-Value,0.0192318335653706
9353,ldc-MMR-Index,ldc-AIN-Index,0.0215671654803237
9354,ldc-MMR-Index,ldc-AIN-Value,0.0196767241328577
9355,ldc-MMR-Index,ldc-ALR-Index,0.3965991029688219
9356,ldc-MMR-Index,ldc-ALR-Value,0.4122163519329078
9357,ldc-MMR-Index,ldc-DRY-Index,0.0149893529795809
9358,ldc-MMR-Index,ldc-DRY-Value,0.014958759915812
9359,ldc-MMR-Index,ldc-EVI,0.0395599584903695
9360,ldc-MMR-Value,wdi2-NY.GDP.MKTP.CN,0.042713156004939
9361,ldc-MMR-Value,ldc-AFF-Index,0.0170172414223287
9362,ldc-MMR-Value,ldc-AFF-Value,0.0204266336588118
9363,ldc-MMR-Value,ldc-AIN-Index,0.0215685014555484
9364,ldc-MMR-Value,ldc-AIN-Value,0.0193714106946865
9365,ldc-MMR-Value,ldc-ALR-Index,0.3965440808711286
9366,ldc-MMR-Value,ldc-ALR-Value,0.4119465188900444
9367,ldc-MMR-Value,ldc-DRY-Index,0.0158242951698548
9368,ldc-MMR-Value,ldc-DRY-Value,0.0148757143796251
9369,ldc-MMR-Value,ldc-EVI,0.0397124474530322
9370,ldc-REM-Index,wdi2-NY.GDP.MKTP.CN,0.1623869030686978
9371,ldc-REM-Index,ldc-AFF-Index,0.0424676012614706
9372,ldc-REM-Index,ldc-AFF-Value,0.0520675263383477
9373,ldc-REM-Index,ldc-AIN-Index,0.0387872166688113
9374,ldc-REM-Index,ldc-AIN-Value,0.0427968898702028
9375,ldc-REM-Index,ldc-ALR-Index,0.0385421505368522
9376,ldc-REM-Index,ldc-ALR-Value,0.0415818477117888
9377,ldc-REM-Index,ldc-DRY-Index,0.1349816272521447
9378,ldc-REM-Index,ldc-DRY-Value,0.1450914295582982
9379,ldc-REM-Index,ldc-EVI,0.3012968077333857
9380,ldc-REM-Value,wdi2-NY.GDP.MKTP.CN,0.1561954394309278
9381,ldc-REM-Value,ldc-AFF-Index,0.0407663688213537
9382,ldc-REM-Value,ldc-AFF-Value,0.048929153649248
9383,ldc-REM-Value,ldc-AIN-Index,0.0392676300133199
9384,ldc-REM-Value,ldc-AIN-Value,0.0406310975620003
9385,ldc-REM-Value,ldc-ALR-Index,0.0381903152932193
9386,ldc-REM-Value,ldc-ALR-Value,0.0418324996337115
9387,ldc-REM-Value,ldc-DRY-Index,0.134975322287213
9388,ldc-REM-Value,ldc-DRY-Value,0.152314021077333
9389,ldc-REM-Value,ldc-EVI,0.3068981522316729
9390,ldc-STU-Index,wdi2-NY.GDP.MKTP.CN,0.0721665715975552
9391,ldc-STU-Index,ldc-AFF-Index,0.0399584088817961
9392,ldc-STU-Index,ldc-AFF-Value,0.0380604288602801
9393,ldc-STU-Index,ldc-AIN-Index,0.0349025997687197
9394,ldc-STU-Index,ldc-AIN-Value,0.047853530586769
9395,ldc-STU-Index,ldc-ALR-Index,0.3208443777449175
9396,ldc-STU-Index,ldc-ALR-Value,0.3399944477677243
9397,ldc-STU-Index,ldc-DRY-Index,0.0138385727259722
9398,ldc-STU-Index,ldc-DRY-Value,0.0139259860842275
9399,ldc-STU-Index,ldc-EVI,0.078455075982038
9400,ldc-STU-Value,wdi2-NY.GDP.MKTP.CN,0.0729933651692527
9401,ldc-STU-Value,ldc-AFF-Index,0.0402256693554977
9402,ldc-STU-Value,ldc-AFF-Value,0.0384538704408457
9403,ldc-STU-Value,ldc-AIN-Index,0.0358110365845647
9404,ldc-STU-Value,ldc-AIN-Value,0.0467521289955488
9405,ldc-STU-Value,ldc-ALR-Index,0.3205030659986164
9406,ldc-STU-Value,ldc-ALR-Value,0.3389659738389917
9407,ldc-STU-Value,ldc-DRY-Index,0.0140875619330446
9408,ldc-STU-Value,ldc-DRY-Value,0.0136679315426629
9409,ldc-STU-Value,ldc-EVI,0.0785393961409741
9410,ldc-U5M-Index,wdi2-NY.GDP.MKTP.CN,0.0325363114965073
9411,ldc-U5M-Index,ldc-AFF-Index,0.0293393101152215
9412,ldc-U5M-Index,ldc-AFF-Value,0.0295737674779962
9413,ldc-U5M-Index,ldc-AIN-Index,0.0241317886037893
9414,ldc-U5M-Index,ldc-AIN-Value,0.0254366947762135
9415,ldc-U5M-Index,ldc-ALR-Index,0.3824064043261322
9416,ldc-U5M-Index,ldc-ALR-Value,0.4002886462886182
9417,ldc-U5M-Index,ldc-DRY-Index,0.0165839726834599
9418,ldc-U5M-Index,ldc-DRY-Value,0.014937803373444
9419,ldc-U5M-Index,ldc-EVI,0.0447653008586175
9420,ldc-U5M-Value,wdi2-NY.GDP.MKTP.CN,0.0323869256879391
9421,ldc-U5M-Value,ldc-AFF-Index,0.0316934113972288
9422,ldc-U5M-Value,ldc-AFF-Value,0.0315266745174155
9423,ldc-U5M-Value,ldc-AIN-Index,0.0236557829482603
9424,ldc-U5M-Value,ldc-AIN-Value,0.0255530973477801
9425,ldc-U5M-Value,ldc-ALR-Index,0.3770563928741233
9426,ldc-U5M-Value,ldc-ALR-Value,0.4027326663431055
9427,ldc-U5M-Value,ldc-DRY-Index,0.0160233961771898
9428,ldc-U5M-Value,ldc-DRY-Value,0.0154464884760417
9429,ldc-U5M-Value,ldc-EVI,0.0439251642309157
9430,ldc-VIC-Index,wdi2-NY.GDP.MKTP.CN,0.1793593765464279
9431,ldc-VIC-Index,ldc-AFF-Index,0.1725500691575718
9432,ldc-VIC-Index,ldc-AFF-Value,0.1666542810058908
9433,ldc-VIC-Index,ldc-AIN-Index,0.0346858251185994
9434,ldc-VIC-Index,ldc-AIN-Value,0.0427079666767688
9435,ldc-VIC-Index,ldc-ALR-Index,0.0403832266094651
9436,ldc-VIC-Index,ldc-ALR-Value,0.0386542553944411
9437,ldc-VIC-Index,ldc-DRY-Index,0.0328091658402482
9438,ldc-VIC-Index,ldc-DRY-Value,0.0330991996966062
9439,ldc-VIC-Index,ldc-EVI,0.2590966339539803
9440,ldc-VIC-Value,wdi2-NY.GDP.MKTP.CN,0.1401260620978679
9441,ldc-VIC-Value,ldc-AFF-Index,0.0496792427573481
9442,ldc-VIC-Value,ldc-AFF-Value,0.0538850376844271
9443,ldc-VIC-Value,ldc-AIN-Index,0.0706841190707969
9444,ldc-VIC-Value,ldc-AIN-Value,0.085918824753646
9445,ldc-VIC-Value,ldc-ALR-Index,0.0814891691789865
9446,ldc-VIC-Value,ldc-ALR-Value,0.0753265644205694
9447,ldc-VIC-Value,ldc-DRY-Index,0.0291973419581726
9448,ldc-VIC-Value,ldc-DRY-Value,0.0325455649227075
9449,ldc-VIC-Value,ldc-EVI,0.3811480731554775
9450,ldc-XCON-Index,wdi2-NY.GDP.MKTP.CN,0.1517035305334126
9451,ldc-XCON-Index,ldc-AFF-Index,0.0760144155656919
9452,ldc-XCON-Index,ldc-AFF-Value,0.0841773650112006
9453,ldc-XCON-Index,ldc-AIN-Index,0.0582204874106702
9454,ldc-XCON-Index,ldc-AIN-Value,0.0587426621614387
9455,ldc-XCON-Index,ldc-ALR-Index,0.0559777367472188
9456,ldc-XCON-Index,ldc-ALR-Value,0.0507154131132148
9457,ldc-XCON-Index,ldc-DRY-Index,0.024691306599789
9458,ldc-XCON-Index,ldc-DRY-Value,0.0265586613091543
9459,ldc-XCON-Index,ldc-EVI,0.4131984215482087
9460,ldc-XCON-Value,wdi2-NY.GDP.MKTP.CN,0.1473992671533165
9461,ldc-XCON-Value,ldc-AFF-Index,0.0796274821658658
9462,ldc-XCON-Value,ldc-AFF-Value,0.07965379062634
9463,ldc-XCON-Value,ldc-AIN-Index,0.0579355531393843
9464,ldc-XCON-Value,ldc-AIN-Value,0.0602453208474089
9465,ldc-XCON-Value,ldc-ALR-Index,0.0556983777767829
9466,ldc-XCON-Value,ldc-ALR-Value,0.0532116846036957
9467,ldc-XCON-Value,ldc-DRY-Index,0.0264100410263288
9468,ldc-XCON-Value,ldc-DRY-Value,0.0249030152233963
9469,ldc-XCON-Value,ldc-EVI,0.4149154674374805
9470,ldc-XIN-Index,wdi2-NY.GDP.MKTP.CN,0.3864706940218404
9471,ldc-XIN-Index,ldc-AFF-Index,0.0841636633243282
9472,ldc-XIN-Index,ldc-AFF-Value,0.1069748193966141
9473,ldc-XIN-Index,ldc-AIN-Index,0.0390907218959779
9474,ldc-XIN-Index,ldc-AIN-Value,0.0434078854812161
9475,ldc-XIN-Index,ldc-ALR-Index,0.0297787887282173
9476,ldc-XIN-Index,ldc-ALR-Value,0.0326315618233012
9477,ldc-XIN-Index,ldc-DRY-Index,0.0182890911127059
9478,ldc-XIN-Index,ldc-DRY-Value,0.0180631353829851
9479,ldc-XIN-Index,ldc-EVI,0.2411296388328133
9480,ldc-XIN-Value,wdi2-NY.GDP.MKTP.CN,0.4442855374989842
9481,ldc-XIN-Value,ldc-AFF-Index,0.0803010437874912
9482,ldc-XIN-Value,ldc-AFF-Value,0.0913631913383365
9483,ldc-XIN-Value,ldc-AIN-Index,0.0341420039696657
9484,ldc-XIN-Value,ldc-AIN-Value,0.0422490788672094
9485,ldc-XIN-Value,ldc-ALR-Index,0.0314044999704232
9486,ldc-XIN-Value,ldc-ALR-Value,0.0367369683020816
9487,ldc-XIN-Value,ldc-DRY-Index,0.0168792292344034
9488,ldc-XIN-Value,ldc-DRY-Value,0.0151650039895572
9489,ldc-XIN-Value,ldc-EVI,0.2074734430418473
