,predicted indicator,feature indicator,feature importance
7537,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.0681592127323763
7538,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,0.1780404514359466
7539,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.GROW,0.3980080979304233
7540,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0040005413497308
7541,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0392910008864773
7542,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0377179834953729
7543,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0032412785140431
7544,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0099796818799332
7545,wdi2-SP.RUR.TOTL,wdi2-SH.H2O.BASW.ZS,0.0042210113352021
7546,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0033192595649838
7547,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.8905486663397696
7548,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0035685867644358
7549,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0041119898700509
7550,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0513937197143546
7551,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0557177640233898
7552,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0512251028887598
7553,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0297377742732299
7554,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0601226988429668
7555,wdi2-SP.RUR.TOTL.ZS,wdi2-SH.H2O.BASW.ZS,0.3298559689060601
7556,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0398941892477906
7557,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0685435159370851
7558,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.2676399291026622
7559,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0458693370637006
7560,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0119084229878396
7561,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0039436185987223
7562,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0056989843819997
7563,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0067333796555698
7564,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0069211822207412
7565,wdi2-SP.URB.GROW,wdi2-SH.H2O.BASW.ZS,0.0315311123440313
7566,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.8921074659148072
7567,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0057975863188963
7568,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0080179832778266
7569,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0273402642995655
7570,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0048063051368731
7571,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.1552552137367391
7572,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.1209200920238601
7573,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0036275220201608
7574,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0051401554741037
7575,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,0.0035014788583681
7576,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0073570828379591
7577,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.6012981386455758
7578,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0915226227807289
7579,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0065713884856309
7580,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,4.6488067152683546e-05
7581,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,3.825778774274384e-05
7582,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,4.127375578697473e-05
7583,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,5.564557498267085e-05
7584,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,6.926675887577146e-05
7585,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,5.946510178583704e-05
7586,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,6.488247218846439e-05
7587,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,5.498468343210032e-05
7588,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0001708474425405
7589,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.9993988883555124
7590,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0047966654302079
7591,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0118137833260162
7592,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.3947285043171073
7593,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.366481185362041
7594,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0060370202464416
7595,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0045936910147464
7596,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0078406203239949
7597,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.0590527885591244
7598,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0082175156154069
7599,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.1364382258049131
7600,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.2010236616773638
7601,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.3534363559256545
7602,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0364649766937807
7603,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0367733415380759
7604,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0504084430743303
7605,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.0560382925074496
7606,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.0486478393608929
7607,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.1555793782634531
7608,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0337813679561613
7609,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0278463430028373
7610,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0138971575235405
7611,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.004362041380351
7612,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0036689418821786
7613,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.9358248124288764
7614,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0090103140065722
7615,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0099002443192621
7616,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0072346424536768
7617,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0062917519045298
7618,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0042697488826369
7619,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0055403452183753
7620,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0276521147892512
7621,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0086254339783394
7622,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0087020940762179
7623,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.015751414118147
7624,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0164146590989238
7625,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.8409842204836883
7626,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,0.0434782245822624
7627,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,0.0078181180791267
7628,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,0.0081271560830666
7629,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL.ZS,0.0224465647109763
7630,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0259567474673423
7631,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0085492722578052
7632,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0083921063647857
7633,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1898529761541968
7634,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.020235899775905
7635,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0249523026088685
7636,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.0199235047047134
7637,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.684094849916838
7638,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0094487598323008
7639,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0085935809172439
7640,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0409213783363491
7641,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0523872327692579
7642,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0839128411893774
7643,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0836959054094311
7644,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.112427320917465
7645,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.1419838467491636
7646,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.1493851237845516
7647,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1097473461626787
7648,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0630571584174103
7649,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.1624818462643148
7650,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0432650918454278
7651,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.014161390086757
7652,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0123879087238888
7653,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0464824092545668
7654,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0293695815893673
7655,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.2330768950827526
7656,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.54547363059293
7657,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,0.0332867220173977
7658,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,0.0214245269633043
7659,wdi2-SH.STA.ODFC.ZS,wdi2-SP.RUR.TOTL,0.0210718438436074
7660,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0032115677934237
7661,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0025920671889914
7662,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.4398089749531858
7663,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.3368369554598261
7664,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0055389743656167
7665,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0025981681346458
7666,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.0072062093325065
7667,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,0.0028529514871869
7668,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,0.1403725533734153
7669,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,0.0589815779112015
7670,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0867530735275162
7671,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.3379394814778146
7672,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0519469397552547
7673,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0511557736439207
7674,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0456390222914819
7675,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1842979911197329
7676,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.0842104324147954
7677,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,0.0450398050796237
7678,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,0.0376583516980205
7679,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,0.0753591289918389
7680,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0454976394769335
7681,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,0.0207855293457971
7682,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0200171997329026
7683,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0295552087357166
7684,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,0.0182270402371039
7685,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0881218918179929
7686,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0479680632239206
7687,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.6224566527626871
7688,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,0.0806583151591955
7689,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.TOTL,0.0267124595077498
7690,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0440937657991009
7691,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,0.0353175134423507
7692,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0378846423849059
7693,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0330500420886299
7694,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,0.471277557334398
7695,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1756984496681256
7696,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0600102785649605
7697,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.0838438942216001
7698,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,0.0277823930454515
7699,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.TOTL,0.0310414634504763
7700,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.016585865371904
7701,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.3284514588100908
7702,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.3814784598323099
7703,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0348058515947291
7704,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0062413696592689
7705,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0398236878890337
7706,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0253501918978234
7707,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.0605284941517822
7708,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0285025998437077
7709,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0782320209493498
7710,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0367773765962064
7711,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.1116922036004581
7712,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0408879652075744
7713,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.084285907479323
7714,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.0708348353177058
7715,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.2499611811962985
7716,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0311525148440135
7717,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.2050974234388478
7718,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0634066087849469
7719,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.1059039835346249
7720,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0216466432240974
7721,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.23410698620342
7722,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0639324303307033
7723,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1968642446160579
7724,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0635179266409687
