,Unnamed: 0,rmse,rmse_deviation,time,year,target,model
126252,0,22.139296313664644,0.287278489127476,6.078529119491577,2020,ohi-le-future,rfr
126755,0,19.53918811982217,0.2481173309324797,6.880107879638672,2020,ohi-le-score,rfr
127259,0,18.496202315951844,0.2299521640573363,6.742129802703857,2020,ohi-le-status,rfr
127764,0,0.3818912711519755,0.2767328051825909,6.659244060516357,2020,ohi-le-trend,rfr
128270,0,30.646673838489114,0.4131996517666476,5.863586902618408,2020,ohi-liv-future,rfr
128777,0,4.962429324259122,0.1545817780171703,5.7746641635894775,2020,ohi-liv-pressures,rfr
129285,0,4.961563841687942,0.094709302272347,5.721437931060791,2020,ohi-liv-resilience,rfr
129794,0,25.100268452025023,0.3181486118636901,6.0233001708984375,2020,ohi-liv-score,rfr
130304,0,23.55871254530264,0.2817325731662082,5.666996002197266,2020,ohi-liv-status,rfr
130815,0,0.7723097225469477,0.3861548612734738,5.686157941818237,2020,ohi-liv-trend,rfr
131327,0,28.083025291029134,0.7046078166166948,6.009448289871216,2020,ohi-lsp-future,rfr
131840,0,3.878300687506679,0.0910016488567604,5.634973049163818,2020,ohi-lsp-pressures,rfr
132354,0,8.7439044204069,0.1270800896780001,5.662384271621704,2020,ohi-lsp-resilience,rfr
132869,0,27.444549616277676,0.7123096705299199,5.716922760009766,2020,ohi-lsp-score,rfr
133385,0,27.08091378408264,0.7279448625662722,6.574059963226318,2020,ohi-lsp-status,rfr
133902,0,0.2550573233816018,0.2550573233816018,5.634371995925903,2020,ohi-lsp-trend,rfr
134420,0,4.161950491568427,0.1597039120595447,6.341157913208008,2020,ohi-mar-pressures,rfr
134939,0,7.710775920320081,0.1170482953285213,7.050421953201294,2020,ohi-mar-resilience,rfr
135459,0,39.482309313408734,0.6217931306493757,6.859344244003296,2020,ohi-np-future,rfr
135980,0,3.1695418367150814,0.1368073738488246,7.09062123298645,2020,ohi-np-pressures,rfr
136502,0,4.413674414753042,0.0651755462639079,10.04893684387207,2020,ohi-np-resilience,rfr
137025,0,36.89468874869226,0.6182841332187832,9.97265887260437,2020,ohi-np-score,rfr
137549,0,34.94951482183375,0.6257980047927855,6.818187952041626,2020,ohi-np-status,rfr
138074,0,0.5319218691277461,0.265960934563873,5.816003084182739,2020,ohi-np-trend,rfr
138600,0,13.661433870097891,0.2549062300106506,7.57061767578125,2020,ohi-sp-future,rfr
139127,0,13.501597113968904,0.2625514148836513,7.407182931900024,2020,ohi-sp-score,rfr
139655,0,13.449650095235992,0.2730685500136739,6.565547943115234,2020,ohi-sp-status,rfr
140184,0,0.1231359814900186,0.2462719629800373,6.861340999603272,2020,ohi-sp-trend,rfr
140714,0,4.894416487833401,0.0582102696326991,5.799072980880737,2020,ohi-spp-future,rfr
141245,0,2.455132088796128,0.0750307774297191,7.708607912063599,2020,ohi-spp-pressures,rfr
141777,0,5.75460439613745,0.0946425855862965,6.438313007354736,2020,ohi-spp-resilience,rfr
142310,0,4.702515096267176,0.0579729872791731,6.1108238697052,2020,ohi-spp-score,rfr
142844,0,4.799156486023237,0.0614103705074751,7.999395132064819,2020,ohi-spp-status,rfr
143379,0,0.0066907335401961,0.2230244513398723,5.803601741790772,2020,ohi-spp-trend,rfr
143915,0,22.092595934471905,0.2957237327149864,5.763241767883301,2020,ohi-tr-future,rfr
144452,0,5.326300112486177,0.1064412927209331,9.531928777694702,2020,ohi-tr-pressures,rfr
144990,0,10.562377367870711,0.1540706465140106,7.553222179412842,2020,ohi-tr-resilience,rfr
145529,0,23.160169819321755,0.3142785683104326,6.372673034667969,2020,ohi-tr-score,rfr
146069,0,24.274074101182485,0.3339817801738077,5.6498658657073975,2020,ohi-tr-status,rfr
146610,0,0.1051401299422672,0.2102802598845345,5.826145887374878,2020,ohi-tr-trend,rfr
147152,0,5.820201354551344,0.9092241604848764,5.965050220489502,2020,wdi-FR.INR.RISK,rfr
147695,0,4.329156329204695,0.5443620369156704,5.402870178222656,2020,wdi2-SI.RMT.COST.OB.ZS,rfr
148239,0,13.650569840258164,0.3306593849567694,6.139912128448486,2020,epi-HLT,rfr
148784,0,38.22839120256623,0.3822839120256623,5.843919992446899,2020,epi-MPA,rfr
149330,0,15.95486897564154,0.2799099820287989,5.6370062828063965,2020,key-46,rfr
149877,0,6.223391187343857,0.0909555438858035,5.808281898498535,2020,key-ohi-index-score,rfr
150425,0,70007036071379.56,0.1411433319217472,5.545900106430054,2020,wdi2-NE.GDI.FPRV.CN,rfr
150974,0,7.012739134420836,0.426968871944704,6.029827833175659,2020,wdi2-NE.GDI.FPRV.ZS,rfr
151524,0,22.804691254054845,0.2862221961251509,6.024495124816895,2020,ohi-cp-future,rfr
152075,0,3.3860338514020665,0.0943025024002803,7.134225130081177,2020,ohi-cp-pressures,rfr
152627,0,5.251691567989743,0.0825949406388457,6.486946105957031,2020,ohi-cp-resilience,rfr
153180,0,21.521234671034534,0.2719372812412686,8.224939823150635,2020,ohi-cp-score,rfr
153734,0,22.5625508127303,0.2870339191911196,6.788800001144409,2020,ohi-cp-status,rfr
154289,0,1.2345037689515397,0.115421084088965,6.235562086105347,2020,wdi2-SE.COM.DURS,rfr
154845,0,20.563198325939503,0.6561380395045053,6.7682271003723145,2020,epi-MSW,rfr
155402,0,4.074001156228035,0.1299947162506599,5.6483330726623535,2020,epi-WMG,rfr
155960,0,16.58143001151042,0.1658143001151042,6.106719970703125,2020,epi-WRS,rfr
156519,0,16.506073800852825,0.1650607380085282,6.77262282371521,2020,epi-WWT,rfr
157079,0,26.086825401234083,0.3349969990468893,6.639841079711914,2020,ohi-cs-future,rfr
157640,0,3.836878530991329,0.1043777468830721,7.410544872283935,2020,ohi-cs-pressures,rfr
158202,0,5.873042489209941,0.0930493522273527,6.5175721645355225,2020,ohi-cs-resilience,rfr
158765,0,24.25874420294128,0.3061049056433819,10.134839057922363,2020,ohi-cs-score,rfr
159329,0,21.972102575055207,0.2725152887741901,6.646123170852661,2020,ohi-cs-status,rfr
159894,0,18.352845347837683,0.1835284534783768,5.88178300857544,2020,ohi-mar-future,rfr
160460,0,18.286153960283887,0.1828615396028388,5.878494024276733,2020,ohi-mar-score,rfr
161027,0,18.318497334532136,0.1831849733453213,6.1859447956085205,2020,ohi-mar-status,rfr
161595,0,0.5349569599728995,0.2674784799864497,7.04825496673584,2020,ohi-mar-trend,rfr
162164,0,1.2627707167982245,0.3454045641795393,5.94999885559082,2020,ssi-enwi,rfr
162734,0,0.7885552443441334,0.1651745633000459,6.748348236083984,2020,ssi-ssi,rfr
163305,0,1.402638458665019,0.0830873861402365,6.143648147583008,2020,unicef-a2,rfr
163877,0,4.858943398785562,0.0911779513191678,6.703041076660156,2020,unicef-d11,rfr
164450,0,3.725960076089128,0.0895190240623775,7.07347297668457,2020,unicef-d12,rfr
165024,0,3.752463934331809,0.3215815101695672,5.552357196807861,2020,unicef-d13,rfr
165599,0,28.330614039149108,0.5415063245998633,5.184566020965576,2020,unicef-d14,rfr
166175,0,18.738401237500117,0.2043958692869719,5.6098549365997314,2020,unicef-m3,rfr
166752,0,56.914886359719006,0.1729383824606706,7.118147134780884,2020,irena-sp-cap-on,rfr
167330,0,0.1849051085466993,0.1696377142630269,5.438710689544678,2020,ohi-cp-trend,rfr
167909,0,2.333512089453273,0.4601902426629582,5.464334011077881,2020,ssi-8,rfr
168489,0,1.4688123273426172,0.2185005885966703,5.40314793586731,2020,ssi-hwi,rfr
169070,0,1.7415346016851354,0.346897179044671,5.571087837219238,2020,ssi-wbs,rfr
169652,0,3.71172454327748,0.1785704122775288,5.358521699905396,2020,epi-AGR,rfr
170235,0,3.713565186041565,0.178658965275847,5.420341968536377,2020,epi-SNM,rfr
170819,0,2.4300166478414367,0.4391100104750157,5.462061882019043,2020,ssi-10,rfr
171404,0,1.1272819126847644,0.1164318845894602,6.628996133804321,2020,ssi-13,rfr
171990,0,1.6421006579289754,0.5299209370582626,6.125380754470825,2020,ssi-ce,rfr
172577,0,2.242378860125192,0.4434374267861609,7.306913137435913,2020,ssi-ecwi,rfr
173165,0,1.8870981275755327,0.3267583308353632,6.74737811088562,2020,ssi-nr,rfr
173754,0,346.9175248424008,0.1375019916141105,6.083577871322632,2020,unicef-m1,rfr
174344,0,7.205941397863801,0.1643610254994311,5.74478006362915,2020,epi-AIR,rfr
174935,0,19.437694617724983,0.3436441521303642,6.14992618560791,2020,epi-GHP,rfr
175527,0,8.011874002339578,0.1948145831689285,6.517181873321533,2020,epi-H2O,rfr
176120,0,13.234467893473878,0.3155193261213129,7.13268518447876,2020,epi-HAD,rfr
176714,0,15.414428913790724,0.2729958026216926,6.11915397644043,2020,epi-HMT,rfr
177309,0,26.936184113897006,0.388859439066801,5.5529327392578125,2020,epi-OZD,rfr
177905,0,15.411566168951389,0.2729451022467721,9.99652099609375,2020,epi-PBD,rfr
178502,0,12.688884656775858,0.2957073162152709,8.717225074768066,2020,epi-PMD,rfr
179100,0,6.898525881959499,0.1486536669469771,8.060266971588135,2020,epi-USD,rfr
179699,0,6.98698498219685,0.1857997027036583,5.940327882766724,2020,epi-UWD,rfr
180299,0,0.3130632113792171,0.287745638750646,5.490856885910034,2020,ssi-16,rfr
180900,0,2.2459803316886298,0.4314753738744096,5.54182505607605,2020,ssi-e,rfr
181502,0,592.2751139771286,0.2525693449795858,5.678895711898804,2020,unicef-a1,rfr
182105,0,13.086397303736444,0.2442393418571641,5.445575714111328,2020,epi-APE,rfr
182709,0,26.738875012067204,0.5137823835317193,8.08462905883789,2020,epi-BCA,rfr
183314,0,32.267588371833405,0.8318516836676126,8.304619073867798,2020,epi-GIB,rfr
183920,0,16.62353961571068,0.3771374488510149,5.442774057388306,2020,epi-NXA,rfr
184527,0,19.914163422215804,0.315685748177791,5.275327920913696,2020,epi-SDA,rfr
185135,0,2020.893841829436,0.2021095951424578,5.569275856018066,2020,key-36,rfr
185744,0,2.439004628830071,0.8597447464084074,5.476383924484253,2020,ssi-14,rfr
186354,0,2.354460099187827,0.4456942353630935,6.035484075546265,2020,ssi-19,rfr
186965,0,1.150259195052639,0.2183538852693112,5.862180233001709,2020,ssi-9,rfr
187577,0,4443.020991886925,0.1731564360219387,8.048021078109741,2020,unicef-m8,rfr
188190,0,15.632392005646702,0.3682481443698701,6.225406885147095,2020,epi-CDA,rfr
188804,0,24.00338328987573,0.4276002522114367,5.252710103988648,2020,epi-CHA,rfr
189419,0,22.82688437187378,0.4055543789539952,5.757068157196045,2020,epi-NDA,rfr
190035,0,26.501259296421026,0.5797643114187886,5.393761157989502,2020,epi-TCL,rfr
190652,0,0.4481139647774564,0.2251828968730936,5.281420946121216,2020,ohi-cs-trend,rfr
191270,0,0.8580283784617766,0.1013913107155165,6.541751146316528,2020,ssi-bn,rfr
191889,0,0.0387944006476082,0.0732698411965751,6.78013277053833,2020,egov-egi,rfr
192509,0,11.11428045354264,0.0945352590301328,7.9087769985198975,2020,egov-egr,rfr
193130,0,0.080377225649339,0.1915777594631071,6.644258737564087,2020,egov-epi,rfr
193752,0,0.0870825966013219,0.1243465772193052,8.198637008666992,2020,egov-hci,rfr
194375,0,0.0709667527220586,0.1698548959315454,6.316363096237183,2020,egov-osi,rfr
194999,0,0.098338410152555,0.2090971936052627,6.115883827209473,2020,egov-tii,rfr
195624,0,0.033499481424356,0.0632694833057437,8.607870101928711,2020,key-egov-egi,rfr
196250,0,0.055997151784376,0.1334682652766394,8.550279378890991,2020,key-egov-epi,rfr
196877,0,0.0297908105696094,0.0425387559798992,7.024536848068237,2020,key-egov-hci,rfr
197505,0,0.0562078361508376,0.1345302665507244,7.1633172035217285,2020,key-egov-osi,rfr
198134,0,0.0559071505671297,0.1188755062026999,5.729567050933838,2020,key-egov-tii,rfr
198764,0,0.8765928602157472,0.0971366751362163,5.910493135452271,2020,ssi-2,rfr
199395,0,1.1036070161229106,0.1430143583515959,5.852464914321899,2020,ssi-3,rfr
200027,0,14.314861076728931,0.4588096498951581,5.752458095550537,2020,unicef-ah10,rfr
200660,0,12.96041894430198,0.1822696973324138,6.740283012390137,2020,wdi-FS.AST.DOMO.GD.ZS,rfr
201294,0,21.9456795059486,0.2504361893288945,8.412742853164673,2020,wdi-FS.AST.DOMS.GD.ZS,rfr
201929,0,2.900590401526656,0.7904114333128425,6.941478252410889,2020,itu-mcb,rfr
202565,0,4.447681733442717,0.9879973386043102,8.032382011413574,2020,itu-mbb,rfr
203202,0,6.769816166694304,0.7843216346716342,8.923575162887573,2020,itu-mdvbh,rfr
203840,0,3.8171506822802495,0.716086583479706,6.023441791534424,2020,itu-mdvbl,rfr
204479,0,25.397959772646587,0.2539795977264664,5.110805034637451,2020,epi-RMS,rfr
205119,0,19.20808159120564,0.2319816617295366,5.394976854324341,2020,itu-fbb,rfr
205760,0,0.6493284002511353,0.0746245735791908,7.640944242477417,2020,ssi-5,rfr
206402,0,0.7835317626108156,0.0953721823453909,8.378735780715942,2020,ssi-pdh,rfr
207045,0,13.545319911853603,0.1486509296022571,6.810953855514526,2020,unicef-wash1,rfr
207689,0,1.0746566050877695,0.7440581206683221,6.140119791030884,2020,wdi2-TM.VAL.AGRI.ZS.UN,rfr
208334,0,5.456669645457458,0.4324520980684243,6.1757118701934814,2020,wdi2-TM.VAL.FOOD.ZS.UN,rfr
208980,0,4.494756954492371,0.5028859216381731,5.094793796539307,2020,wdi2-TM.VAL.FUEL.ZS.UN,rfr
209627,0,9.766421941249932,0.1434868763649326,5.265551090240479,2020,wdi2-TM.VAL.MANF.ZS.UN,rfr
210275,0,7.639454564028137,0.2430637888466252,5.058851003646851,2020,wdi2-TM.VAL.MMTL.ZS.UN,rfr
210924,0,3.2655368074581768,0.3100870320857447,6.237539052963257,2020,wdi2-TX.VAL.AGRI.ZS.UN,rfr
211574,0,27.72727401345668,0.3000165045724238,5.188165187835693,2020,wdi2-TX.VAL.FOOD.ZS.UN,rfr
212225,0,28.78833120111657,0.5159693011126618,5.50029730796814,2020,wdi2-TX.VAL.MANF.ZS.UN,rfr
212877,0,13.074706333784986,0.1659685950586046,5.265314102172852,2020,wdi2-TX.VAL.MMTL.ZS.UN,rfr
213530,0,10.002837879746403,0.8174754747514493,5.209593772888184,2020,epi-FSS,rfr
214184,0,33.65374902083296,0.5018583828803188,5.547857999801636,2020,epi-GRL,rfr
214839,0,8.94759041263994,0.1970834892651969,5.383769035339356,2020,hdr-110806,rfr
215495,0,5.381787456209093,0.1875608894238132,5.468536853790283,2020,hdr-47906,rfr
216152,0,3.152758432120998,0.2576571496068363,5.201860189437866,2020,key-epi-FSS,rfr
216810,0,3.666680062434519,0.0505425591703595,5.656349897384644,2020,unicef-d10,rfr
217469,0,67.27254720428189,0.2510169671801563,5.254895925521851,2020,unicef-d6,rfr
218129,0,0.7565205240180045,0.2914757176803149,8.342869997024536,2020,unicef-d7,rfr
218790,0,37.38886307317678,0.2021019625577123,7.445192813873291,2020,unicef-m2,rfr
219452,0,2133.6045618954213,0.1975376874266661,6.474843263626099,2020,unicef-m4,rfr
220115,0,20.13923735996939,0.2012809018208946,5.356541395187378,2020,unicef-m6,rfr
220779,0,3.5660444009015837,0.0476353584814707,5.047104835510254,2020,unicef-mnh1,rfr
221444,0,1442.9769236162606,0.1462279006502088,4.978483200073242,2020,unicef-mnh16,rfr
222110,0,21.40975131232261,0.2711360149958218,4.91045618057251,2020,unicef-wash4,rfr
222777,0,4.857869559286854,0.222119459638529,4.9752256870269775,2020,wdi2-TX.VAL.FUEL.ZS.UN,rfr
223445,0,11.910230616295108,0.130977609416735,4.634201765060425,2020,unicef-ch2,rfr
224114,0,14.512128031408764,0.1668700041940448,4.749113082885742,2020,unicef-ch3,rfr
224784,0,13.340845672556728,0.1548260619639078,4.673590898513794,2020,unicef-ch4,rfr
225455,0,12.906451863244204,0.1501914491455881,4.70544695854187,2020,unicef-ch5,rfr
226127,0,14.27420019094948,0.1650196553866992,4.685352802276611,2020,unicef-ch7,rfr
226800,0,14.37646907609744,0.1662019546369646,4.668365955352783,2020,unicef-ch8,rfr
227474,0,10.25507553494906,0.6913534068504984,4.606064796447754,2020,unicef-ncwh3,rfr
228149,0,13.565406294618278,0.1292363230751875,4.6264190673828125,2020,wdi-GF.XPD.BUDG.ZS,rfr
228825,0,70.54398679143239,0.1166016310602188,5.142117023468018,2021,key-ports,rfr
229502,0,2.389368853423304,0.103247096411832,4.80370306968689,2021,ldc-AFF-Index,rfr
230180,0,1.9005392945958663,0.1290232333187155,4.928539276123047,2021,ldc-AFF-Value,rfr
230859,0,2.359196396073064,0.0985948875681155,4.833761930465698,2021,ldc-AIN-Index,rfr
231539,0,2.1892810073737725,0.356666040893239,4.801964044570923,2021,ldc-AIN-Value,rfr
232220,0,1.581900128966624,0.0209684200105696,5.02662992477417,2021,ldc-ALR-Index,rfr
232902,0,1.3497836011664337,0.0165490532361179,4.837408065795898,2021,ldc-ALR-Value,rfr
233585,0,1.6103139457068456,0.0501178309293331,4.6666178703308105,2021,ldc-DRY-Index,rfr
234269,0,1.6103139457068456,0.0501178309293331,4.7235941886901855,2021,ldc-DRY-Value,rfr
234954,0,7.382709745665029,0.2196517316873439,5.025022983551025,2021,ldc-EVI,rfr
235640,0,14.884927524950692,0.1642216885406718,4.85569429397583,2021,ldc-GPIS-Index,rfr
236327,0,0.1230117404662458,0.1244036696370096,4.968641042709351,2021,ldc-GPIS-Value,rfr
237015,0,17.80328304510548,0.2540382249790536,5.288034677505493,2021,ldc-GSSE-Index,rfr
237704,0,17.508101732234913,0.2344504223033206,5.066622972488403,2021,ldc-GSSE-Value,rfr
238394,0,8.281758479609193,0.1059865385998645,4.969048023223877,2021,ldc-HAI,rfr
239085,0,23.31657884933538,0.2331657884933538,4.993113040924072,2021,ldc-LECZ-Index,rfr
239777,0,15.584975005341548,0.1558497500534154,5.192706108093262,2021,ldc-LECZ-Value,rfr
240470,0,13.5153498324389,0.1624675960112881,5.309684038162232,2021,ldc-MMR-Index,rfr
241164,0,161.79786313279513,0.7858517518132123,6.608622074127197,2021,ldc-MMR-Value,rfr
241859,0,21.75588564881612,0.3933345783859097,4.862864255905151,2021,ldc-REM-Index,rfr
242555,0,17.740617843686135,0.3275484176718713,5.980503082275391,2021,ldc-REM-Value,rfr
243252,0,17.492794837598872,0.2679268605720882,6.084607124328613,2021,ldc-STU-Index,rfr
243950,0,8.855146563018836,0.4454346081910834,5.2366862297058105,2021,ldc-STU-Value,rfr
244649,0,9.737016264091078,0.1156413312408351,5.078696250915527,2021,ldc-U5M-Index,rfr
245349,0,16.19946706963957,0.4542381644296753,5.0828728675842285,2021,ldc-U5M-Value,rfr
246050,0,21.667917387513064,0.3427785236204138,7.182100057601929,2021,ldc-VIC-Index,rfr
246752,0,2.604204735421324,0.2288404864166365,4.995153903961182,2021,ldc-VIC-Value,rfr
247455,0,17.56140323789336,0.5096956503157589,6.86351203918457,2021,ldc-XCON-Index,rfr
248159,0,0.1514327546979855,0.3855926624254261,5.210846424102783,2021,ldc-XCON-Value,rfr
248864,0,19.098074260102507,0.1911145227669619,6.559153318405151,2021,ldc-XIN-Index,rfr
249570,0,13.42127329123387,0.13704966089282,6.158726930618286,2021,ldc-XIN-Value,rfr
250277,0,9.442622273793669,0.370789706147676,4.930347204208374,2021,mvi-economic,rfr
250985,0,11.67736121470739,0.2704506943547531,5.954066038131714,2021,mvi-environmental,rfr
251694,0,10.196961129276367,0.2882216962998986,9.091332912445068,2021,mvi-geographic,rfr
252404,0,2.255274793756239,0.0974527535723564,8.285980224609375,2021,mvi-ldc-AFF-Index,rfr
253115,0,1.9635515234721448,0.082060205760395,6.766022205352783,2021,mvi-ldc-AIN-Index,rfr
253827,0,1.6103139457068456,0.0501178309293331,5.097294092178345,2021,mvi-ldc-DRY-Index,rfr
254540,0,23.31657884933538,0.2331657884933538,5.562373161315918,2021,mvi-ldc-LECZ-Index,rfr
255254,0,21.75588564881612,0.3933345783859097,5.061144113540649,2021,mvi-ldc-REM-Index,rfr
255969,0,21.667917387513064,0.3427785236204138,5.567968130111694,2021,mvi-ldc-VIC-Index,rfr
256685,0,17.56140323789336,0.5096956503157589,5.514151096343994,2021,mvi-ldc-XCON-Index,rfr
257402,0,19.098074260102507,0.1911145227669619,8.496325969696045,2021,mvi-ldc-XIN-Index,rfr
258120,0,16.00711471670799,0.6896603869643352,4.960636138916016,2021,key-mvi-ldc-AFF-Index,rfr
258839,0,19.78313908186752,0.8227114247548557,5.067705869674683,2021,key-mvi-ldc-AIN-Index,rfr
259559,0,5.972283873692404,0.1778274219420556,4.950954914093018,2021,key-mvi-ldc-EVI,rfr
260280,0,11.589434810899697,0.1483027896237375,5.283437013626099,2021,key-mvi-ldc-HAI,rfr
261002,0,22.623388186983323,0.2262338818698332,5.108423948287964,2021,key-mvi-ldc-LECZ-Index,rfr
261725,0,19.89462258904958,0.3615995688566356,5.001332998275757,2021,key-mvi-ldc-REM-Index,rfr
262449,0,20.33171081381758,0.3229638382399373,5.4589152336120605,2021,key-mvi-ldc-VIC-Index,rfr
263174,0,17.525272821374312,0.5080100313624334,4.875761032104492,2021,key-mvi-ldc-XCON-Index,rfr
263900,0,16.957403814107746,0.9390250560982484,5.135803937911987,2021,key-mvi-ldc-XIN-Index,rfr
264627,0,1253.1835196399795,0.205844861964517,4.550657033920288,2021,key-9,rfr
265355,0,380740.7105703398,0.1921059363672801,4.351813793182373,2021,key-39,rfr
266084,0,250442.89945914524,0.2154764573436968,4.601414918899536,2021,key-50,rfr
266814,0,141098.18420976438,0.2840140583932455,4.712974786758423,2021,key-49,rfr
267545,0,-0.0,,4.287484884262085,2021,key-5,rfr
268277,0,1.9703928331972076,0.2462991041496509,4.26509690284729,2021,key-22,rfr
269010,0,2.542106957371421,0.5962966937044074,4.369592905044556,2021,key-23,rfr
269744,0,6.557243933811855,0.7835700298265739,4.229851961135864,2021,key-24,rfr
270479,0,-0.0,,4.087026834487915,2021,key-4,rfr
271215,0,0.0164023158341805,0.1714028629188241,4.756485223770142,2021,key-51,rfr
271952,0,0.1081023987279567,0.1770191709428979,4.470481157302856,2021,key-52,rfr
