,model,year,target,names,values
257,rfr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.001194129682612
258,rfr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0030984783282346
259,rfr,2015,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.010696058685937
260,rfr,2015,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.0045816978028679
261,rfr,2015,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1405902715520351
262,rfr,2015,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.1843695128168935
263,rfr,2015,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0070962619676707
264,rfr,2015,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.020718885170697
265,rfr,2015,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.3038614133958511
266,rfr,2015,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.2283198235664527
267,rfr,2015,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,0.0992472609534076
268,rfr,2015,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.004257381970408
269,rfr,2015,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.006957490803716
270,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.0232705392440756
271,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0620370648457246
272,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.038828097158046
273,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0319738135428666
274,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.0555569851876956
275,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0336238276341307
276,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0845439681808396
277,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.0513163497175379
278,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,0.0294753651624021
279,rfr,2015,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.5893739893266808
280,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0386817913513972
281,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0157445711187675
282,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0122585791243838
283,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0430781274078019
284,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0483587511708588
285,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0145845174354288
286,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0134253928738359
287,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.3818568638849934
288,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.3605714816256462
289,rfr,2015,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,0.0714399240068864
290,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0238221113446972
291,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.2181694494257777
292,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0619342213593793
293,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.2054034026481959
294,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0647741533196158
295,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0829581541351311
296,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.0236069785049762
297,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.2924775569154048
298,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.CAPT.MT,0.0116988562604786
299,rfr,2015,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.PROD.MT,0.015155116086343
300,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,0.0225837089100939
301,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,0.0101012884854982
302,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,0.5130754653871569
303,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,0.1392599043749758
304,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,0.0104507724405453
305,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.0114546500292494
306,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.RNEW.ZS,0.0163554989516643
307,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,0.2477890166771332
308,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.CAPT.MT,0.0151377736798708
309,rfr,2015,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.PROD.MT,0.0137919210638117
310,rfr,2015,wdi-IT.CEL.SETS,wdi2-NY.GDP.MKTP.CN,0.0054796549220982
311,rfr,2015,wdi-IT.CEL.SETS,wdi-AG.LND.TOTL.K2,0.1176361268389513
312,rfr,2015,wdi-IT.CEL.SETS,wdi-AG.SRF.TOTL.K2,0.1534091177455607
313,rfr,2015,wdi-IT.CEL.SETS,wdi-EG.ELC.ACCS.ZS,0.002406253946176
314,rfr,2015,wdi-IT.CEL.SETS,wdi-EG.ELC.RNEW.ZS,0.0033018782163394
315,rfr,2015,wdi-IT.CEL.SETS,wdi-EN.POP.DNST,0.0047702031086236
316,rfr,2015,wdi-IT.CEL.SETS,wdi-ER.FSH.CAPT.MT,0.4449966010455525
317,rfr,2015,wdi-IT.CEL.SETS,wdi-ER.FSH.PROD.MT,0.236796612434494
318,rfr,2015,wdi-IT.CEL.SETS,wdi-IT.CEL.SETS.P2,0.00177870561255
319,rfr,2015,wdi-IT.CEL.SETS,wdi2-SM.POP.TOTL,0.0294248461296537
320,rfr,2015,wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.0661769343653039
321,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.0275847876810864
322,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0451360336938365
323,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.4313197679816081
324,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0851625031392327
325,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.1323664048626
326,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-ER.FSH.CAPT.MT,0.0393583854022037
327,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-ER.FSH.PROD.MT,0.0374573617497987
328,rfr,2015,wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,0.0697366772210492
329,rfr,2015,wdi-IT.CEL.SETS.P2,wdi2-SM.POP.TOTL,0.0657011439032802
330,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.031570125855257
331,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.2851134655966994
332,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.2563306391663448
333,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0226926341581613
334,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0141679060314268
335,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.0518250008315936
336,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0164055939998044
337,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0256213945910745
338,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0282877033888809
339,rfr,2015,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,0.2679855363807568
340,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0284851731464732
341,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0918384705022523
342,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0206848810587368
343,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0432677730072778
344,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.0866346963586159
345,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0879019912261623
346,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0355258589472018
347,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.0581162069271085
348,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,0.3928971724463948
349,rfr,2015,wdi2-NY.GDP.PCAP.CD,wdi-ER.FSH.CAPT.MT,0.1546477763797763
350,rfr,2015,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.1163876150000656
351,rfr,2015,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.0830283580731405
352,rfr,2015,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.1106680536302863
353,rfr,2015,wdi2-SE.PRM.DURS,wdi-EG.ELC.RNEW.ZS,0.0714733620314145
354,rfr,2015,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.1061529971991524
355,rfr,2015,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.1338268193163862
356,rfr,2015,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.0887141756019577
357,rfr,2015,wdi2-SE.PRM.DURS,wdi2-SM.POP.TOTL,0.1042808827813436
358,rfr,2015,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.0923615415285013
359,rfr,2015,wdi2-SE.PRM.DURS,wdi2-SH.H2O.BASW.ZS,0.0931061948377515
360,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.016207095432363
361,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,0.0048126815367931
362,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0051200191453995
363,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0230020282251148
364,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,0.0146579232761275
365,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0231387124222798
366,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0503787246161603
367,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.5901314505276909
368,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.2233523919614327
369,rfr,2015,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,0.0491989728566381
370,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0624968929369741
371,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,0.0474172780823834
372,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0323419059281461
373,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.1000330581170485
374,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,0.2854395891744751
375,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1083484273010861
376,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0592402162087687
377,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.0712818696503811
378,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.198368188809585
379,rfr,2015,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,0.0350325737911516
380,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.2887426337394898
381,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-AG.LND.TOTL.K2,0.0360489120028404
382,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0379169927758178
383,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.051999916482105
384,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi-EN.POP.DNST,0.0518312740105194
385,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.1385992415820256
386,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0165101785740558
387,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0244724750650576
388,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.2116533906897323
389,rfr,2015,wdi2-NY.GDP.TOTL.RT.ZS,wdi2-SP.POP.GROW,0.1422249850783561
390,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0478548935621565
391,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0312805358756981
392,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0507692373942767
393,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0666821528676411
394,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi-EN.POP.DNST,0.065175309791231
395,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0823326774110949
396,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.2159287185929004
397,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.CD,0.1778554874867333
398,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.1174261687172407
399,rfr,2015,wdi2-NY.GDP.DEFL.KD.ZG,wdi2-SP.POP.GROW,0.1446948183010269
400,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0057172793928672
401,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0035231619749105
402,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0033947315325667
403,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.003312290503362
404,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi-EN.POP.DNST,0.0081662037179763
405,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0085571593449441
406,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.004798645168748
407,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.CD,0.0191944349393925
408,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.PCAP.KD.ZG,0.8886949472111495
409,rfr,2015,wdi2-NY.GDP.MKTP.KD.ZG,wdi2-SP.POP.GROW,0.0546411462140827
410,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.008302625524536
411,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0027326163480396
412,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0035044957657889
413,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EG.ELC.RNEW.ZS,0.0031581638233657
414,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi-EN.POP.DNST,0.0084378369599733
415,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.DEFL.KD.ZG,0.0089240416776759
416,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.CD,0.0049456681693395
417,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.MKTP.KD.ZG,0.8888740366157551
418,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-NY.GDP.PCAP.CD,0.0170035296950687
419,rfr,2015,wdi2-NY.GDP.PCAP.KD.ZG,wdi2-SP.POP.GROW,0.0541169854204566
420,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi2-NY.GDP.MKTP.CN,0.0600090345756094
421,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-AG.LND.TOTL.K2,0.060901549666105
422,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-AG.SRF.TOTL.K2,0.0437556409226384
423,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.ZS,0.0783209977074619
424,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.RNEW.ZS,0.1044918580821936
425,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EN.POP.DNST,0.1616885326759618
426,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.UR.ZS,0.0960598614847965
427,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.CAPT.MT,0.0411576491299483
428,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.PROD.MT,0.0435784037748788
429,rfr,2015,wdi2-SP.DYN.CDRT.IN,wdi2-SP.DYN.CBRT.IN,0.310036471980406
430,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0909681198808604
431,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-AG.LND.TOTL.K2,0.1644189914777048
432,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-AG.SRF.TOTL.K2,0.063689390632098
433,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-EG.ELC.RNEW.ZS,0.0646913061312084
434,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi-EN.POP.DNST,0.0349774550997478
435,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1642506660995368
436,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0608367957425552
437,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0458435669851365
438,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0411970800617783
439,rfr,2015,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2691266278893734
440,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.0946892238447781
441,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-AG.LND.TOTL.K2,0.0462906254556752
442,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-AG.SRF.TOTL.K2,0.0474855853176036
443,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-EG.ELC.RNEW.ZS,0.0231650153219787
444,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi-EN.POP.DNST,0.0519147642574
445,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1618233732790377
446,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.4572707814291172
447,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0202414389131958
448,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0447569243370818
449,rfr,2015,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0523622678441316
450,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-NY.GDP.MKTP.CN,0.1070317112108511
451,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-AG.LND.TOTL.K2,0.0264085541786299
452,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-AG.SRF.TOTL.K2,0.0262662930287408
453,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-EG.ELC.RNEW.ZS,0.0681511087392722
454,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi-EN.POP.DNST,0.0546464858702425
455,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2032564032582886
456,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1092686054631684
457,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.1286393623285946
458,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1868599921402303
459,rfr,2015,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0894714837819813
460,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.1084985019950691
461,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-AG.LND.TOTL.K2,0.0553437789168442
462,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-AG.SRF.TOTL.K2,0.0439097875955539
463,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-EG.ELC.RNEW.ZS,0.1141619870146719
464,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi-EN.POP.DNST,0.2481989611214467
465,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1516877732526016
466,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0375921443970887
467,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0924686886266004
468,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0863381881139483
469,rfr,2015,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0618001889661746
470,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.0218710453136797
471,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-AG.LND.TOTL.K2,0.3347103109844232
472,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-AG.SRF.TOTL.K2,0.4217436749686009
473,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-EG.ELC.RNEW.ZS,0.013012124084415
474,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi-EN.POP.DNST,0.0118468299196626
475,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.0263980730754461
476,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0990647608492957
477,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.0210344858009628
478,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0235997575004089
479,rfr,2015,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0267189375031048
480,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0597372224087639
481,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi-AG.LND.TOTL.K2,0.0181496270432808
482,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi-AG.SRF.TOTL.K2,0.0277201546944978
483,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi-EG.ELC.RNEW.ZS,0.0300202211633336
484,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi-EN.POP.DNST,0.0593160571590849
485,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.3983849433367336
486,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1010539178867053
487,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0755384349394832
488,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.1244088417495898
489,rfr,2015,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.1056705796185268
490,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.1188449560695382
491,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi-AG.LND.TOTL.K2,0.035751036105426
492,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi-AG.SRF.TOTL.K2,0.0411639300696082
493,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi-EG.ELC.RNEW.ZS,0.036174905396246
494,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi-EN.POP.DNST,0.0632302578684258
495,rfr,2015,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.1345864931759815
