,predicted indicator,feature indicator,feature importance
22918,wdi-IP.JRN.ARTC.SC,wdi-ER.FSH.CAPT.MT,105730051434.21484
22919,wdi-IP.JRN.ARTC.SC,wdi-ER.FSH.PROD.MT,85410992763.26025
22920,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,103.0716060474515
22921,wdi2-NV.IND.TOTL.ZS,wdi-AG.LND.TOTL.K2,155.175715431571
22922,wdi2-NV.IND.TOTL.ZS,wdi-AG.SRF.TOTL.K2,23.65294510126114
22923,wdi2-NV.IND.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,33.784789092838764
22924,wdi2-NV.IND.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,275.48952750861645
22925,wdi2-NV.IND.TOTL.ZS,wdi-EN.POP.DNST,119.9722657930106
22926,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,69.7864352017641
22927,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,40.574467942118645
22928,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.MKTP.CD,529.7873117774725
22929,wdi2-NV.IND.TOTL.ZS,wdi2-NY.GDP.PCAP.CD,110.0222707092762
22930,wdi2-NY.ADJ.DCO2.GN.ZS,wdi2-NY.GDP.MKTP.CN,0.9701293323887512
22931,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-AG.LND.TOTL.K2,0.4337740975897759
22932,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-AG.SRF.TOTL.K2,0.2262568400474265
22933,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-EG.ELC.ACCS.ZS,0.7672695448854938
22934,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-EG.ELC.RNEW.ZS,0.8160759135498665
22935,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-EG.FEC.RNEW.ZS,5.67598591116257
22936,wdi2-NY.ADJ.DCO2.GN.ZS,wdi-EN.POP.DNST,1.146385649219155
22937,wdi2-NY.ADJ.DCO2.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,0.3120192273054272
22938,wdi2-NY.ADJ.DCO2.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,1.1473312334856018
22939,wdi2-NY.ADJ.DCO2.GN.ZS,wdi2-NY.GDP.MINR.RT.ZS,1.4588913532206789
22940,wdi2-NY.GDP.NGAS.RT.ZS,wdi2-NY.GDP.MKTP.CN,2.06336274430214
22941,wdi2-NY.GDP.NGAS.RT.ZS,wdi-AG.LND.TOTL.K2,1.658612634289966
22942,wdi2-NY.GDP.NGAS.RT.ZS,wdi-AG.SRF.TOTL.K2,0.7393170399864175
22943,wdi2-NY.GDP.NGAS.RT.ZS,wdi-EG.ELC.RNEW.ZS,1.3014175041726048
22944,wdi2-NY.GDP.NGAS.RT.ZS,wdi-EG.FEC.RNEW.ZS,14.204396192828426
22945,wdi2-NY.GDP.NGAS.RT.ZS,wdi-EN.POP.DNST,1.0345255298907432
22946,wdi2-NY.GDP.NGAS.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,1.6527568323388095
22947,wdi2-NY.GDP.NGAS.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.3232691258308477
22948,wdi2-NY.GDP.NGAS.RT.ZS,wdi2-NY.GDP.MKTP.CD,4.83532646047388
22949,wdi2-NY.GDP.NGAS.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.9507088018290232
22950,wdi2-NY.GDP.PETR.RT.ZS,wdi2-NY.GDP.MKTP.CN,18.58287280195509
22951,wdi2-NY.GDP.PETR.RT.ZS,wdi-AG.LND.TOTL.K2,15.055015137330884
22952,wdi2-NY.GDP.PETR.RT.ZS,wdi-AG.SRF.TOTL.K2,13.88118233829573
22953,wdi2-NY.GDP.PETR.RT.ZS,wdi-EG.ELC.RNEW.ZS,46.22081576473511
22954,wdi2-NY.GDP.PETR.RT.ZS,wdi-EG.FEC.RNEW.ZS,56.00745805591305
22955,wdi2-NY.GDP.PETR.RT.ZS,wdi-EN.POP.DNST,71.61365045486264
22956,wdi2-NY.GDP.PETR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,23.035066835588623
22957,wdi2-NY.GDP.PETR.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,57.07105815435216
22958,wdi2-NY.GDP.PETR.RT.ZS,wdi2-NY.GDP.MKTP.CD,25.24878197784983
22959,wdi2-NY.GDP.PETR.RT.ZS,wdi2-NY.GDP.NGAS.RT.ZS,230.48037658759404
22960,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-NY.GDP.MKTP.CN,17.784600832499564
22961,wdi2-TX.VAL.MRCH.R2.ZS,wdi-AG.LND.TOTL.K2,6.340102567221038
22962,wdi2-TX.VAL.MRCH.R2.ZS,wdi-AG.SRF.TOTL.K2,33.89812433440238
22963,wdi2-TX.VAL.MRCH.R2.ZS,wdi-EG.ELC.RNEW.ZS,14.84668928105384
22964,wdi2-TX.VAL.MRCH.R2.ZS,wdi-EN.POP.DNST,14.562795494217426
22965,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,29.9124535585288
22966,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,11.368559002876282
22967,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R2.ZS,600.7195441457443
22968,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R3.ZS,10.462012152653188
22969,wdi2-TX.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,20.93293643463403
22970,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-NY.GDP.MKTP.CN,92.2239197921008
22971,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,13.964500358328223
22972,wdi2-TX.VAL.MRCH.R4.ZS,wdi-AG.SRF.TOTL.K2,10.318740731105208
22973,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,36.19335829652846
22974,wdi2-TX.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,80.87892200239003
22975,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,240.5997032262385
22976,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,91.05921458080412
22977,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R1.ZS,117.19184293411672
22978,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R5.ZS,39.168882651254535
22979,wdi2-TX.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,48.11285082809627
22980,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,4.401577573014465e+25
22981,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,2.464985965930859e+26
22982,wdi2-NY.GDP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,3.2352300345518998e+25
22983,wdi2-NY.GDP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,1.9050817960329252e+25
22984,wdi2-NY.GDP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,4.800992526032955e+25
22985,wdi2-NY.GDP.MKTP.PP.CD,wdi-EN.POP.DNST,2.1415097685728755e+25
22986,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,4.53392276066418e+26
22987,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,1.930448320931451e+25
22988,wdi2-NY.GDP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.PP.CD,1.2388110701686078e+25
22989,wdi2-NY.GDP.MKTP.PP.CD,wdi2-SP.POP.GROW,1.2856130385321655e+25
22990,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,35044327.26074219
22991,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,10857697.50390625
22992,wdi2-NY.GDP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,10978232.1015625
22993,wdi2-NY.GDP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,15061482.505859377
22994,wdi2-NY.GDP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,22571110.897460938
22995,wdi2-NY.GDP.PCAP.PP.CD,wdi-EN.POP.DNST,50355054.595703125
22996,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,63716875.693359375
22997,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,24182578.10546875
22998,wdi2-NY.GDP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,3713969226.632324
22999,wdi2-NY.GDP.PCAP.PP.CD,wdi2-SP.POP.GROW,85866491.00976562
23000,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-NY.GDP.MKTP.CN,43.1036848500371
23001,wdi2-TM.VAL.MRCH.AL.ZS,wdi-AG.LND.TOTL.K2,96.14520031958818
23002,wdi2-TM.VAL.MRCH.AL.ZS,wdi-AG.SRF.TOTL.K2,11.802892904728653
23003,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EG.ELC.RNEW.ZS,69.94816081039608
23004,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EG.FEC.RNEW.ZS,179.05040584132075
23005,wdi2-TM.VAL.MRCH.AL.ZS,wdi-EN.POP.DNST,64.11490645259619
23006,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.HI.ZS,52.97868133895099
23007,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.OR.ZS,437.4893938452005
23008,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.R1.ZS,26.36288476642221
23009,wdi2-TM.VAL.MRCH.AL.ZS,wdi2-TM.VAL.MRCH.R2.ZS,57.95841768756509
23020,wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,1684.053096613614
23021,wdi-BX.KLT.DINV.WD.GD.ZS,mvi-wdi-BX.KLT.DINV.WD.GD.ZS,102194.92413914716
23022,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.LND.TOTL.K2,1859.6227346279195
23023,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-AG.SRF.TOTL.K2,7231.642093181843
23024,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-BX.KLT.DINV.CD.WD,86780.10141639924
23025,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.ACCS.ZS,552.1716837557033
23026,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.ELC.RNEW.ZS,343.12021888024174
23027,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EG.FEC.RNEW.ZS,87021.73959392263
23028,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EN.ATM.CO2E.LF.KT,3300.849210774526
23029,wdi-BX.KLT.DINV.WD.GD.ZS,wdi-EN.POP.DNST,2769.06691638194
23030,wdi-BX.TRF.PWKR.CD.DT,wdi2-NY.GDP.MKTP.CN,7.138318257908477e+20
23031,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.LND.TOTL.K2,3.654001654171265e+21
23032,wdi-BX.TRF.PWKR.CD.DT,wdi-AG.SRF.TOTL.K2,1.0611843778457192e+21
23033,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.ACCS.ZS,1.6134543140408766e+21
23034,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.ELC.RNEW.ZS,8.917435949320723e+20
23035,wdi-BX.TRF.PWKR.CD.DT,wdi-EG.FEC.RNEW.ZS,1.280769808484438e+21
23036,wdi-BX.TRF.PWKR.CD.DT,wdi-EN.ATM.CO2E.LF.KT,1.0567749439591757e+22
23037,wdi-BX.TRF.PWKR.CD.DT,wdi-EN.POP.DNST,5.846885689175153e+20
23038,wdi-BX.TRF.PWKR.CD.DT,wdi-ER.FSH.CAPT.MT,1.608379449318574e+21
23039,wdi-BX.TRF.PWKR.CD.DT,wdi-ER.FSH.PROD.MT,6.485961607351772e+21
23040,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CN,1.8682526505455484e+24
23041,wdi2-NV.IND.TOTL.CD,wdi-AG.LND.TOTL.K2,9.15612526511064e+24
23042,wdi2-NV.IND.TOTL.CD,wdi-AG.SRF.TOTL.K2,4.602305224984893e+23
23043,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.ACCS.ZS,7.739338639220446e+23
23044,wdi2-NV.IND.TOTL.CD,wdi-EG.ELC.RNEW.ZS,2.108114635978976e+24
23045,wdi2-NV.IND.TOTL.CD,wdi-EN.POP.DNST,1.0738316000779594e+24
23046,wdi2-NV.IND.TOTL.CD,wdi2-NV.IND.TOTL.ZS,5.8538168243600434e+23
23047,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.FRST.RT.ZS,7.203058482133466e+23
23048,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MINR.RT.ZS,9.546580060142433e+23
23049,wdi2-NV.IND.TOTL.CD,wdi2-NY.GDP.MKTP.CD,1.990705097817005e+25
23050,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.MKTP.CN.AD,2.793436506219704e+25
23051,wdi2-NY.GNP.ATLS.CD,wdi-AG.LND.TOTL.K2,2.6855995134300808e+26
23052,wdi2-NY.GNP.ATLS.CD,wdi-AG.SRF.TOTL.K2,7.432637141473054e+25
23053,wdi2-NY.GNP.ATLS.CD,wdi-EG.ELC.ACCS.ZS,7.272458266884297e+24
23054,wdi2-NY.GNP.ATLS.CD,wdi-EG.ELC.RNEW.ZS,3.078308293684537e+25
23055,wdi2-NY.GNP.ATLS.CD,wdi-EG.FEC.RNEW.ZS,3.4666218679644077e+25
23056,wdi2-NY.GNP.ATLS.CD,wdi-EN.POP.DNST,1.7805261749999806e+25
23057,wdi2-NY.GNP.ATLS.CD,wdi2-NY.ADJ.DMIN.GN.ZS,1.6351559871755006e+25
23058,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.DEFL.KD.ZG,7.121413987179083e+24
23059,wdi2-NY.GNP.ATLS.CD,wdi2-NY.GDP.FRST.RT.ZS,1.347585604839536e+25
23060,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.MKTP.CN.AD,175985883.33643913
23061,wdi2-NY.GNP.PCAP.CD,wdi-AG.LND.TOTL.K2,210047893.5279484
23062,wdi2-NY.GNP.PCAP.CD,wdi-AG.SRF.TOTL.K2,83887816.7112999
23063,wdi2-NY.GNP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,1966593223.8006933
23064,wdi2-NY.GNP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,50708557.25815678
23065,wdi2-NY.GNP.PCAP.CD,wdi-EG.FEC.RNEW.ZS,192174996.04128885
23066,wdi2-NY.GNP.PCAP.CD,wdi-EN.POP.DNST,169717516.38236618
23067,wdi2-NY.GNP.PCAP.CD,wdi2-NY.ADJ.DMIN.GN.ZS,52957420.09332848
23068,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.DEFL.KD.ZG,350241510.0121784
23069,wdi2-NY.GNP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,487875422.038414
23070,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MKTP.CN,928.7454352974892
23071,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.LND.TOTL.K2,1488.8491056114435
23072,wdi2-TG.VAL.TOTL.GD.ZS,wdi-AG.SRF.TOTL.K2,603.8019484877586
23073,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EG.ELC.RNEW.ZS,1661.0075372308493
23074,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EG.FEC.RNEW.ZS,3720.499220490456
23075,wdi2-TG.VAL.TOTL.GD.ZS,wdi-EN.POP.DNST,2692.5413444936275
23076,wdi2-TG.VAL.TOTL.GD.ZS,wdi-ER.FSH.CAPT.MT,487.202125698328
23077,wdi2-TG.VAL.TOTL.GD.ZS,wdi-ER.FSH.PROD.MT,600.2030810117722
23078,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.FRST.RT.ZS,1627.2793152332306
23079,wdi2-TG.VAL.TOTL.GD.ZS,wdi2-NY.GDP.MINR.RT.ZS,501.8182847648859
23080,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-NY.GDP.MKTP.CN,1.83856749284314
23081,wdi2-TM.VAL.MRCH.R4.ZS,wdi-AG.LND.TOTL.K2,1.3594974732259288
23082,wdi2-TM.VAL.MRCH.R4.ZS,wdi-AG.SRF.TOTL.K2,1.1349431432317942
23083,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EG.ELC.RNEW.ZS,1.18089306820184
23084,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EG.FEC.RNEW.ZS,1.9574882868910208
23085,wdi2-TM.VAL.MRCH.R4.ZS,wdi-EN.POP.DNST,2.6944015314802527
23086,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.HI.ZS,2.3988825500709936
23087,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.OR.ZS,9.613095903012436
23088,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.R1.ZS,7.554848945117556
23089,wdi2-TM.VAL.MRCH.R4.ZS,wdi2-TM.VAL.MRCH.RS.ZS,2.3355263312114403
23090,wdi-EN.ATM.PM25.MC.M3,wdi2-NY.GDP.MKTP.CN,465.4778477102518
23091,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.K2,167.82246223837137
23092,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.AGRI.ZS,112.93037139624356
23093,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.FRST.K2,111.52974173426628
23094,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.FRST.ZS,433.8988256119192
23095,wdi-EN.ATM.PM25.MC.M3,wdi-AG.LND.TOTL.K2,265.3170650154352
23096,wdi-EN.ATM.PM25.MC.M3,wdi-AG.SRF.TOTL.K2,26.162158742547035
23097,wdi-EN.ATM.PM25.MC.M3,wdi-EG.ELC.RNEW.ZS,142.56645441055298
23098,wdi-EN.ATM.PM25.MC.M3,wdi-EG.FEC.RNEW.ZS,319.62583235651255
23099,wdi-EN.ATM.PM25.MC.M3,wdi-EN.ATM.PM25.MC.ZS,326.84804973751307
23100,wdi-EN.ATM.PM25.MC.ZS,wdi2-NY.GDP.MKTP.CN,130.3491666452028
23101,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.K2,11.759587811114216
23102,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.AGRI.ZS,24.465100318157056
23103,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.FRST.K2,58.93006510762916
23104,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.FRST.ZS,14.825911982446089
23105,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.LND.TOTL.K2,50.71432097284742
23106,wdi-EN.ATM.PM25.MC.ZS,wdi-AG.SRF.TOTL.K2,7.739790130985057
23107,wdi-EN.ATM.PM25.MC.ZS,wdi-EG.ELC.RNEW.ZS,8.63728034722044
23108,wdi-EN.ATM.PM25.MC.ZS,wdi-EG.FEC.RNEW.ZS,20.880151855270924
23109,wdi-EN.ATM.PM25.MC.ZS,wdi-EN.ATM.PM25.MC.M3,2473.734433151521
23110,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,62.7783380895853
23111,wdi2-NV.AGR.TOTL.ZS,wdi-AG.LND.TOTL.K2,8.040972039103508
23112,wdi2-NV.AGR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,2.810680992901325
23113,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,532.3544797059149
23114,wdi2-NV.AGR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,25.888421448878944
23115,wdi2-NV.AGR.TOTL.ZS,wdi-EG.FEC.RNEW.ZS,100.25494760740548
23116,wdi2-NV.AGR.TOTL.ZS,wdi-EN.POP.DNST,37.38659705221653
23117,wdi2-NV.AGR.TOTL.ZS,wdi2-NV.IND.TOTL.ZS,120.74929983261973
23118,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.FRST.RT.ZS,154.0607256051153
23119,wdi2-NV.AGR.TOTL.ZS,wdi2-NY.GDP.MINR.RT.ZS,14.116263516247272
23120,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.GDP.MKTP.CN,36.627618880942464
23121,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-AG.LND.TOTL.K2,16.291863664984703
23122,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-AG.SRF.TOTL.K2,13.1510177180171
23123,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.ELC.ACCS.ZS,43.0673921443522
23124,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.ELC.RNEW.ZS,64.26036768779159
23125,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EG.FEC.RNEW.ZS,15.58834170177579
23126,wdi2-NY.ADJ.DKAP.GN.ZS,wdi-EN.POP.DNST,26.059528889134526
23127,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,20.555841211229563
23128,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.ADJ.DMIN.GN.ZS,9.660700175911188
23129,wdi2-NY.ADJ.DKAP.GN.ZS,wdi2-NY.GDP.FRST.RT.ZS,40.77349520847201
23130,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,3.232137390177455e+25
23131,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.LND.TOTL.K2,1.6871309235666318e+26
23132,wdi2-NY.GNP.MKTP.PP.CD,wdi-AG.SRF.TOTL.K2,3.50465739314555e+25
23133,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.ACCS.ZS,1.38251929859341e+25
23134,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.ELC.RNEW.ZS,4.373100374698673e+25
23135,wdi2-NY.GNP.MKTP.PP.CD,wdi-EG.FEC.RNEW.ZS,4.792681779488743e+25
23136,wdi2-NY.GNP.MKTP.PP.CD,wdi-EN.POP.DNST,2.5982418881840555e+25
23137,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.CD,1.684017321772189e+26
23138,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,3.465774618007323e+26
23139,wdi2-NY.GNP.MKTP.PP.CD,wdi2-NY.GDP.PCAP.CD,2.2326820646504206e+25
23140,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CN.AD,13556145.247802734
23141,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.LND.TOTL.K2,90232125.5512085
23142,wdi2-NY.GNP.PCAP.PP.CD,wdi-AG.SRF.TOTL.K2,2076438.0
23143,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.ACCS.ZS,30054789.78540039
23144,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.ELC.RNEW.ZS,69116687.51928711
23145,wdi2-NY.GNP.PCAP.PP.CD,wdi-EG.FEC.RNEW.ZS,94586301.9194336
23146,wdi2-NY.GNP.PCAP.PP.CD,wdi-EN.POP.DNST,90425661.42041016
23147,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.CD,21176033.84716797
23148,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.MKTP.PP.CD,19863598.400878903
23149,wdi2-NY.GNP.PCAP.PP.CD,wdi2-NY.GDP.PCAP.CD,3158920959.9295654
23150,wdi2-SP.ADO.TFRT,wdi2-NY.GDP.MKTP.CN.AD,1071.6643060296774
23151,wdi2-SP.ADO.TFRT,wdi-AG.LND.TOTL.K2,314.74778839573264
23152,wdi2-SP.ADO.TFRT,wdi-AG.SRF.TOTL.K2,76.88200706243515
23153,wdi2-SP.ADO.TFRT,wdi-EG.ELC.ACCS.ZS,1800.2824147082863
23154,wdi2-SP.ADO.TFRT,wdi-EG.ELC.RNEW.ZS,377.5977822542191
23155,wdi2-SP.ADO.TFRT,wdi-EN.POP.DNST,305.71213603019714
23156,wdi2-SP.ADO.TFRT,wdi-ER.FSH.CAPT.MT,234.08731558918956
23157,wdi2-SP.ADO.TFRT,wdi-ER.FSH.PROD.MT,296.59327763319016
23158,wdi2-SP.ADO.TFRT,wdi2-SH.H2O.BASW.ZS,335.3503909409046
23159,wdi2-SP.ADO.TFRT,wdi2-SP.DYN.AMRT.FE,7636.493638455868
23160,wdi2-SP.DYN.AMRT.FE,wdi2-NY.GDP.MKTP.CN.AD,880.7415676116943
23161,wdi2-SP.DYN.AMRT.FE,wdi-AG.LND.TOTL.K2,1114.1687433719635
23162,wdi2-SP.DYN.AMRT.FE,wdi-AG.SRF.TOTL.K2,265.76971554756165
23163,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.ACCS.ZS,12002.566541671751
23164,wdi2-SP.DYN.AMRT.FE,wdi-EG.ELC.RNEW.ZS,1610.8708591461182
23165,wdi2-SP.DYN.AMRT.FE,wdi-EN.POP.DNST,1170.7027460336683
23166,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.CAPT.MT,1065.902627646923
23167,wdi2-SP.DYN.AMRT.FE,wdi-ER.FSH.PROD.MT,694.7454295158386
23168,wdi2-SP.DYN.AMRT.FE,wdi2-SH.H2O.BASW.ZS,26873.65147316456
23169,wdi2-SP.DYN.AMRT.FE,wdi2-SP.ADO.TFRT,8890.914893686771
23170,wdi2-SP.DYN.AMRT.MA,wdi2-NY.GDP.MKTP.CN.AD,2065.204389333725
23171,wdi2-SP.DYN.AMRT.MA,wdi-AG.LND.TOTL.K2,1783.7389407157898
23172,wdi2-SP.DYN.AMRT.MA,wdi-AG.SRF.TOTL.K2,304.9188791513443
23173,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.ACCS.ZS,13217.629773378372
23174,wdi2-SP.DYN.AMRT.MA,wdi-EG.ELC.RNEW.ZS,1969.7744522094729
23175,wdi2-SP.DYN.AMRT.MA,wdi-EN.POP.DNST,3670.58365893364
23176,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.CAPT.MT,2266.857288837433
23177,wdi2-SP.DYN.AMRT.MA,wdi-ER.FSH.PROD.MT,2248.6865105628967
23178,wdi2-SP.DYN.AMRT.MA,wdi2-SH.H2O.BASW.ZS,20583.78430068493
23179,wdi2-SP.DYN.AMRT.MA,wdi2-SP.ADO.TFRT,16343.422667860985
23180,wdi2-SP.DYN.TO65.FE.ZS,wdi2-NY.GDP.MKTP.CN.AD,39.646575444203336
23181,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.LND.TOTL.K2,23.4834367618314
23182,wdi2-SP.DYN.TO65.FE.ZS,wdi-AG.SRF.TOTL.K2,5.927015131717781
23183,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.ACCS.ZS,349.1723199678818
23184,wdi2-SP.DYN.TO65.FE.ZS,wdi-EG.ELC.RNEW.ZS,20.471118013592783
23185,wdi2-SP.DYN.TO65.FE.ZS,wdi-EN.POP.DNST,23.616055673075607
23186,wdi2-SP.DYN.TO65.FE.ZS,wdi-ER.FSH.CAPT.MT,23.622094916507194
