,predicted indicator,feature indicator,feature importance
13030,ndgain-id_ecos_02-raw,wdi2-NY.GDP.MKTP.CN,1.75840697539752
13031,ndgain-id_ecos_02-raw,ndgain-id_ecos_02-score,8.559110031284035
13032,ndgain-id_ecos_02-raw,ndgain-id_ecos_06-raw,5.927814028952525
13033,ndgain-id_ecos_02-raw,ndgain-id_ecos_06-score,1.3029690698076593
13034,ndgain-id_ecos_02-raw,ndgain-id_food_04-raw,0.1182814995477201
13035,ndgain-id_ecos_02-raw,ndgain-id_food_04-score,0.0
13036,ndgain-id_ecos_02-raw,ndgain-id_habi_01-raw,0.0736825706717354
13037,ndgain-id_ecos_02-raw,ndgain-id_habi_01-score,0.0212028708883735
13038,ndgain-id_ecos_02-raw,ndgain-id_habi_02-raw,1.2976554339011273
13039,ndgain-id_ecos_02-raw,ndgain-id_habi_02-score,4.295905107992439
13040,ndgain-id_ecos_02-score,wdi2-NY.GDP.MKTP.CN,5.8713839827362335e-05
13041,ndgain-id_ecos_02-score,ndgain-id_ecos_02-raw,0.9447503597877188
13042,ndgain-id_ecos_02-score,ndgain-id_ecos_06-raw,3.3408365055720424e-05
13043,ndgain-id_ecos_02-score,ndgain-id_ecos_06-score,9.217762305979704e-05
13044,ndgain-id_ecos_02-score,ndgain-id_food_04-raw,4.1216041879010845e-05
13045,ndgain-id_ecos_02-score,ndgain-id_food_04-score,0.0
13046,ndgain-id_ecos_02-score,ndgain-id_habi_01-raw,0.0021621403726044
13047,ndgain-id_ecos_02-score,ndgain-id_habi_01-score,0.0001040556188911
13048,ndgain-id_ecos_02-score,ndgain-id_habi_02-raw,0.0001436954334792
13049,ndgain-id_ecos_02-score,ndgain-id_habi_02-score,2.856022399555513e-05
13050,ndgain-id_ecos_06-raw,wdi2-NY.GDP.MKTP.CN,0.0025117228561342
13051,ndgain-id_ecos_06-raw,ndgain-id_ecos_02-raw,0.0014714284052459
13052,ndgain-id_ecos_06-raw,ndgain-id_ecos_02-score,0.0002727456694273
13053,ndgain-id_ecos_06-raw,ndgain-id_ecos_06-score,0.4170431976511892
13054,ndgain-id_ecos_06-raw,ndgain-id_food_04-raw,0.002925789310364
13055,ndgain-id_ecos_06-raw,ndgain-id_food_04-score,0.0
13056,ndgain-id_ecos_06-raw,ndgain-id_habi_01-raw,0.0010184297393109
13057,ndgain-id_ecos_06-raw,ndgain-id_habi_01-score,0.001573582990666
13058,ndgain-id_ecos_06-raw,ndgain-id_habi_02-raw,0.0010248128907832
13059,ndgain-id_ecos_06-raw,ndgain-id_habi_02-score,0.0003933987041762
13060,ndgain-id_ecos_06-score,wdi2-NY.GDP.MKTP.CN,0.0016659955952551
13061,ndgain-id_ecos_06-score,ndgain-id_ecos_02-raw,0.0008586772480576
13062,ndgain-id_ecos_06-score,ndgain-id_ecos_02-score,8.14658793046874e-06
13063,ndgain-id_ecos_06-score,ndgain-id_ecos_06-raw,0.4199780135678708
13064,ndgain-id_ecos_06-score,ndgain-id_food_04-raw,0.0024302341432065
13065,ndgain-id_ecos_06-score,ndgain-id_food_04-score,0.0
13066,ndgain-id_ecos_06-score,ndgain-id_habi_01-raw,0.0012262359943697
13067,ndgain-id_ecos_06-score,ndgain-id_habi_01-score,0.0008842838343277
13068,ndgain-id_ecos_06-score,ndgain-id_habi_02-raw,0.0007186787753781
13069,ndgain-id_ecos_06-score,ndgain-id_habi_02-score,0.0005164145997476
13070,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,2.849762629251927
13071,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,3.014516986440867
13072,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,0.1804647092940285
13073,ndgain-id_food_04-raw,ndgain-id_ecos_06-raw,1.1695411494001746
13074,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,1.3284155656583607
13075,ndgain-id_food_04-raw,ndgain-id_food_04-score,5796.493284446322
13076,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,4.930671672569588
13077,ndgain-id_food_04-raw,ndgain-id_habi_01-score,1.4972261423245072
13078,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,2.833997287321836
13079,ndgain-id_food_04-raw,ndgain-id_habi_02-score,1.9415395306423304
13080,ndgain-id_food_04-score,wdi2-NY.GDP.MKTP.CN,0.0003309904527668
13081,ndgain-id_food_04-score,ndgain-id_ecos_02-raw,0.0003501264924352
13082,ndgain-id_food_04-score,ndgain-id_ecos_02-score,2.096046651445249e-05
13083,ndgain-id_food_04-score,ndgain-id_ecos_06-raw,0.0001300639610235
13084,ndgain-id_food_04-score,ndgain-id_ecos_06-score,0.0001600654010758
13085,ndgain-id_food_04-score,ndgain-id_food_04-raw,0.6732438119489701
13086,ndgain-id_food_04-score,ndgain-id_habi_01-raw,0.0005726815082596
13087,ndgain-id_food_04-score,ndgain-id_habi_01-score,0.0001738979384526
13088,ndgain-id_food_04-score,ndgain-id_habi_02-raw,0.0003291593284018
13089,ndgain-id_food_04-score,ndgain-id_habi_02-score,0.0002255033089113
13090,ndgain-id_habi_01-raw,wdi2-NY.GDP.MKTP.CN,10.252601343672724
13091,ndgain-id_habi_01-raw,ndgain-id_ecos_02-raw,30.041894392110407
13092,ndgain-id_habi_01-raw,ndgain-id_ecos_02-score,4.800364667549729
13093,ndgain-id_habi_01-raw,ndgain-id_ecos_06-raw,15.981548667885365
13094,ndgain-id_habi_01-raw,ndgain-id_ecos_06-score,5.075653810985386
13095,ndgain-id_habi_01-raw,ndgain-id_food_04-raw,20.41366820735857
13096,ndgain-id_habi_01-raw,ndgain-id_food_04-score,0.0
13097,ndgain-id_habi_01-raw,ndgain-id_habi_01-score,10523.185245747678
13098,ndgain-id_habi_01-raw,ndgain-id_habi_02-raw,24.36409535049461
13099,ndgain-id_habi_01-raw,ndgain-id_habi_02-score,11.758455495350065
13100,ndgain-id_habi_01-score,wdi2-NY.GDP.MKTP.CN,0.0002171206457859
13101,ndgain-id_habi_01-score,ndgain-id_ecos_02-raw,0.001603882078875
13102,ndgain-id_habi_01-score,ndgain-id_ecos_02-score,5.824632074791225e-05
13103,ndgain-id_habi_01-score,ndgain-id_ecos_06-raw,0.0007845641553103
13104,ndgain-id_habi_01-score,ndgain-id_ecos_06-score,0.0002759716341245
13105,ndgain-id_habi_01-score,ndgain-id_food_04-raw,0.0004157759287011
13106,ndgain-id_habi_01-score,ndgain-id_food_04-score,0.0
13107,ndgain-id_habi_01-score,ndgain-id_habi_01-raw,0.2534079832328189
13108,ndgain-id_habi_01-score,ndgain-id_habi_02-raw,0.000700339033969
13109,ndgain-id_habi_01-score,ndgain-id_habi_02-score,0.0002335449415795
13110,ndgain-id_habi_02-raw,wdi2-NY.GDP.MKTP.CN,0.0001970760673108
13111,ndgain-id_habi_02-raw,ndgain-id_ecos_02-raw,0.0001601727326046
13112,ndgain-id_habi_02-raw,ndgain-id_ecos_02-score,4.055858918453059e-06
13113,ndgain-id_habi_02-raw,ndgain-id_ecos_06-raw,0.0001149972513752
13114,ndgain-id_habi_02-raw,ndgain-id_ecos_06-score,0.0002300373290717
13115,ndgain-id_habi_02-raw,ndgain-id_food_04-raw,0.0002366664738241
13116,ndgain-id_habi_02-raw,ndgain-id_food_04-score,0.0
13117,ndgain-id_habi_02-raw,ndgain-id_habi_01-raw,0.0006129492120119
13118,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0002602596056435
13119,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.0511881689649401
13120,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.CN,0.0014854917304911
13121,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0011700803114963
13122,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,7.977710533069171e-06
13123,ndgain-id_habi_02-score,ndgain-id_ecos_06-raw,0.0008470960254163
13124,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.0019315878610105
13125,ndgain-id_habi_02-score,ndgain-id_food_04-raw,0.0027331279054091
13126,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.0
13127,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.004481942873308
13128,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.001576480402292
13129,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.445043031217405
13130,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,3.88444593269378
13131,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,2.059055630117655
13132,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,0.046230498701334
13133,ndgain-id_habi_03-raw,ndgain-id_ecos_06-raw,0.8624911615625024
13134,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.8997713479329832
13135,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,5796.691363438033
13136,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
13137,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,5.731695025693625
13138,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,1.4473612001165748
13139,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,3.838426593691111
13140,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.CN,0.0004511654595944
13141,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,0.0002391525733287
13142,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,5.369530072130146e-06
13143,ndgain-id_habi_03-score,ndgain-id_ecos_06-raw,0.0001033515969766
13144,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.0001013294490945
13145,ndgain-id_habi_03-score,ndgain-id_food_04-raw,0.6732668195481892
13146,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.0
13147,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,0.0006657173779274
13148,ndgain-id_habi_03-score,ndgain-id_habi_01-score,0.0001681063019987
13149,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,0.0004458209842823
13150,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.CN,0.0011030611035494
13151,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0004762229718835
13152,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,1.007468017633073e-05
13153,ndgain-id_heal_01-raw,ndgain-id_ecos_06-raw,0.0006253104058373
13154,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.0008082576324568
13155,ndgain-id_heal_01-raw,ndgain-id_food_04-raw,0.0042547169441036
13156,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.0
13157,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.000513858748377
13158,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0008202444818721
13159,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.0030000380759247
13160,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.CN,0.0405164354669977
13161,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0174920967692742
13162,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0003700519882841
13163,ndgain-id_heal_01-score,ndgain-id_ecos_06-raw,0.0229682178833172
13164,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0296879981615347
13165,ndgain-id_heal_01-score,ndgain-id_food_04-raw,0.1562795080590149
13166,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.0
13167,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0188744872029928
13168,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0301283306725963
13169,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.1101940640437533
13170,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,33.247060837224126
13171,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,43.48852963373065
13172,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.252867005940061
13173,ndgain-id_heal_02-raw,ndgain-id_ecos_06-raw,17.198976958636194
13174,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,4.205627953051589
13175,ndgain-id_heal_02-raw,ndgain-id_food_04-raw,54.16103708918672
13176,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.0
13177,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,50.84053984377533
13178,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,21.578146875835955
13179,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,15.42644974309951
13180,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.0103994226437862
13181,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0182312881163397
13182,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0002288868165578
13183,ndgain-id_heal_02-score,ndgain-id_ecos_06-raw,0.0112851023877738
13184,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0110388825560221
13185,ndgain-id_heal_02-score,ndgain-id_food_04-raw,0.0341540729023108
13186,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.0
13187,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0164562029813168
13188,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0049915783474716
13189,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0091815230591691
13190,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1266913675653995
13191,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0647935030938242
13192,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0080964772350853
13193,ndgain-id_infr_05-score,ndgain-id_ecos_06-raw,0.0230194850628322
13194,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0220537014229194
13195,ndgain-id_infr_05-score,ndgain-id_food_04-raw,0.3242872328391968
13196,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.0
13197,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0323424207417701
13198,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.018069309015118
13199,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0843610845449802
13200,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.0176465561789882
13201,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0066294887164985
13202,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,9.055130067281424e-05
13203,ndgain-id_soci_02-raw,ndgain-id_ecos_06-raw,0.0488875358387304
13204,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.0057900790413896
13205,ndgain-id_soci_02-raw,ndgain-id_food_04-raw,0.0556095781125804
13206,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.0
13207,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0070306068705576
13208,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0013712820514228
13209,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0192504337242098
13210,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.0176465561789882
13211,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0066294887164985
13212,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,9.055130067281424e-05
13213,ndgain-id_soci_02-score,ndgain-id_ecos_06-raw,0.0488875358387304
13214,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.0057900790413896
13215,ndgain-id_soci_02-score,ndgain-id_food_04-raw,0.0556095781125804
13216,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.0
13217,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0070306068705576
13218,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0013712820514228
13219,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0192504337242098
13220,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0284713294608991
13221,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0143454795197612
13222,ndgain-nd-readiness,ndgain-id_ecos_02-score,6.547659722855315e-05
13223,ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.0420253223019244
13224,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0046432783383352
13225,ndgain-nd-readiness,ndgain-id_food_04-raw,0.0529253348995553
13226,ndgain-nd-readiness,ndgain-id_food_04-score,0.0
13227,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0092433754962257
13228,ndgain-nd-readiness,ndgain-id_habi_01-score,0.00175376279185
13229,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.0206844389249454
13230,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.0119776734277468
13231,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.0189204358616155
13232,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,9.038554475537808e-05
13233,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-raw,0.0025463904971532
13234,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0023485638685167
13235,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-raw,0.008960410090006
13236,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0
13237,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.0064757506763091
13238,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0145988422378748
13239,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0097951131850591
13300,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.1120111839009041
13301,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0378527935499732
13302,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,7.100359653122723e-05
13303,ndgain-id_heal_05-score,ndgain-id_ecos_06-raw,0.0159152084306697
13304,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.1726083602698054
13305,ndgain-id_heal_05-score,ndgain-id_food_04-raw,0.2804714288758987
13306,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0
13307,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0847648070375726
13308,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0294945615751203
13309,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0691176422624266
13310,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,1338.4480260536077
13311,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,559.9961500167847
13312,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,10.253139972686768
13313,ndgain-id_infr_05-raw,ndgain-id_ecos_06-raw,266.45214480161667
13314,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,246.9740531295538
13315,ndgain-id_infr_05-raw,ndgain-id_food_04-raw,3337.8254862055182
13316,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.0
13317,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,384.0699627101421
13318,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,164.50521191954613
13319,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,779.6262496709824
13380,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.0390426922494953
13381,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0172088680537854
13382,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0002084209991153
13383,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-raw,0.01402156354834
