,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
3168,3168,0,22.363341332927856,0.920322318575326,7.933968067169189,2014,wdi-IC.REG.DURS.MA,gbr
3169,3169,0,2.6989178889879257,0.3496219286915049,9.497333288192747,2014,wdi-IC.REG.PROC,gbr
3170,3170,0,2.720059722024192,0.3483318635703881,9.60840392112732,2014,wdi-IC.REG.PROC.FE,gbr
3171,3171,0,2.664871400959896,0.346993672470939,9.80790114402771,2014,wdi-IC.REG.PROC.MA,gbr
3172,3172,0,198.56745682426453,0.7699297511068399,9.615607500076294,2014,wdi-IC.TAX.DURS,gbr
3173,3173,0,9.05350943759539,0.5639110705833577,7.866711854934692,2014,wdi-IC.TAX.LABR.CP.ZS,gbr
3174,3174,0,17.632080535175678,0.0955668321689738,8.177549123764038,2014,wdi-IC.TAX.OTHR.CP.ZS,gbr
3175,3175,0,11.95079671594916,0.4439595988972969,8.408442497253418,2014,wdi-IC.TAX.PAYM,gbr
3176,3176,0,8.827467375775576,0.5448309423307677,8.18570351600647,2014,wdi-IC.TAX.PRFT.CP.ZS,gbr
3177,3177,0,18.613698128419,0.45718536111454,8.048547267913818,2014,wdi-IC.TAX.TOTL.CP.ZS,gbr
3178,3178,0,7.382502633294354,0.211927777381473,8.673752069473267,2014,wdi2-TM.VAL.OTHR.ZS.WT,gbr
3179,3179,0,154892703730.51758,0.916861828209875,8.155344009399414,2014,wdi2-TM.VAL.SERV.CD.WT,gbr
3180,3180,0,3.684436507235285,0.1048266538202118,8.416517972946167,2014,wdi2-TM.VAL.TRAN.ZS.WT,gbr
3181,3181,0,9.819159194935706,0.3133171282672582,7.253784656524658,2014,wdi2-TX.VAL.OTHR.ZS.WT,gbr
3182,3182,0,21.200449257004333,0.8056008574213006,9.207149744033812,2014,wdi-BG.GSR.NFSV.GD.ZS,gbr
3183,3183,0,6.363041083418096,0.8378215195814211,9.1918466091156,2014,wdi-BM.GSR.INSF.ZS,gbr
3184,3184,0,8.312842477850404,0.386744666707814,8.901323795318604,2014,wdi-BM.GSR.TRVL.ZS,gbr
3185,3185,0,969349311373.6156,0.0405585894902042,7.966171503067017,2014,wdi2-NE.EXP.GNFS.CD,gbr
3186,3186,0,10.273138813708496,0.2440730759720501,7.21258807182312,2014,wdi2-NE.EXP.GNFS.ZS,gbr
3187,3187,0,960721608283.0566,0.0412328592558285,8.289469957351685,2014,wdi2-NE.IMP.GNFS.CD,gbr
3188,3188,0,11.882296595110317,0.2499405951785279,6.765455722808838,2014,wdi2-NE.IMP.GNFS.ZS,gbr
3189,3189,0,9.264893482451036,0.0652713553409741,7.723079919815063,2014,wdi2-NE.RSB.GNFS.ZS,gbr
3190,3190,0,14.039591662748483,0.1566378432250758,7.714898109436035,2014,wdi2-NE.TRD.GNFS.ZS,gbr
3191,3191,0,3.916743734594181,0.9971498190636594,7.919811487197876,2014,wdi2-NV.SRV.TOTL.KD.ZG,gbr
3192,3192,0,10.617529293440722,0.5243880995417772,9.672837495803831,2014,wdi2-SG.GEN.PARL.ZS,gbr
3193,3193,0,13.899566732974666,0.5277060399731005,9.356202125549316,2014,wdi2-SL.AGR.EMPL.FE.ZS,gbr
3194,3194,0,9.661663651063256,0.3560215730952709,9.62893009185791,2014,wdi2-SL.AGR.EMPL.MA.ZS,gbr
3195,3195,0,10.468895784115194,0.3924909299492481,9.047741174697876,2014,wdi2-SL.AGR.EMPL.ZS,gbr
3196,3196,0,12.54160501656554,0.4036220257362473,9.860992670059204,2014,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
3197,3197,0,12.429925792570398,0.2932074597630595,9.171801805496216,2014,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
3198,3198,0,11.834424725225624,0.3204822305439462,9.40840220451355,2014,wdi2-SL.EMP.1524.SP.ZS,gbr
3199,3199,0,1.1836454095564666,0.707075294334968,8.347832679748535,2014,wdi2-SL.EMP.MPYR.FE.ZS,gbr
3200,3200,0,2.41255932724117,0.6122098827033191,9.625476121902466,2014,wdi2-SL.EMP.MPYR.MA.ZS,gbr
3201,3201,0,1.947492861690959,0.6364071177942393,7.975091695785522,2014,wdi2-SL.EMP.MPYR.ZS,gbr
3202,3202,0,13.709391849582214,0.3117120369455796,7.495815753936768,2014,wdi2-SL.EMP.SELF.FE.ZS,gbr
3203,3203,0,11.551827261510006,0.2772454732860978,8.281665086746216,2014,wdi2-SL.EMP.SELF.MA.ZS,gbr
3204,3204,0,11.774375948829478,0.276116743511453,9.323039293289185,2014,wdi2-SL.EMP.SELF.ZS,gbr
3205,3205,0,12.164236102624828,0.259777881616393,9.91150975227356,2014,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
3206,3206,0,8.722686201305034,0.1288179540992822,9.437762260437012,2014,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
3207,3207,0,9.184428074762792,0.1600121418313937,9.72904372215271,2014,wdi2-SL.EMP.TOTL.SP.ZS,gbr
3208,3208,0,14.06755034438856,0.3325010837359461,9.557080030441284,2014,wdi2-SL.EMP.VULN.FE.ZS,gbr
3209,3209,0,12.18767715900256,0.3230483311997726,7.859420537948608,2014,wdi2-SL.EMP.VULN.MA.ZS,gbr
3210,3210,0,12.766649465599418,0.3225205201798154,9.268102407455444,2014,wdi2-SL.EMP.VULN.ZS,gbr
3211,3211,0,13.917896449434975,0.2484450583890803,7.898766279220581,2014,wdi2-SL.EMP.WORK.FE.ZS,gbr
3212,3212,0,11.718243362713205,0.2008808941824495,9.322524547576904,2014,wdi2-SL.EMP.WORK.MA.ZS,gbr
3213,3213,0,12.321785272959882,0.2148223566264891,9.174326181411743,2014,wdi2-SL.EMP.WORK.ZS,gbr
3214,3214,0,13.009315086241594,0.8591653770579019,10.125879764556885,2014,wdi2-SL.FAM.WORK.FE.ZS,gbr
3215,3215,0,6.461930875147148,0.9462701553978742,7.486708879470825,2014,wdi2-SL.FAM.WORK.MA.ZS,gbr
3216,3216,0,8.905577324405144,0.8923432750561608,9.47710347175598,2014,wdi2-SL.FAM.WORK.ZS,gbr
3217,3217,0,6.4424733420898255,0.5430558344779978,8.28953218460083,2014,wdi2-SL.IND.EMPL.FE.ZS,gbr
3218,3218,0,6.335084882071302,0.2521699992133295,9.88383722305298,2014,wdi2-SL.IND.EMPL.MA.ZS,gbr
3219,3219,0,5.787333612118979,0.2923719581462982,8.17663311958313,2014,wdi2-SL.IND.EMPL.ZS,gbr
3220,3220,0,14.804749025201971,0.2395652194151822,9.14362406730652,2014,wdi2-SL.SRV.EMPL.FE.ZS,gbr
3221,3221,0,8.376215350109149,0.1754490432150828,8.360433578491211,2014,wdi2-SL.SRV.EMPL.MA.ZS,gbr
3222,3222,0,9.913300624873816,0.1851763497651584,9.056308507919312,2014,wdi2-SL.SRV.EMPL.ZS,gbr
3223,3223,0,12.812829156866616,0.3462424726924594,9.62986707687378,2014,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
3224,3224,0,11.842143085630402,0.237918683435074,10.030928611755373,2014,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
3225,3225,0,11.420529057536012,0.2619254154011429,9.652106046676636,2014,wdi2-SL.TLF.ACTI.1524.ZS,gbr
3226,3226,0,13.779085318824988,0.2442020971557534,9.719886302947998,2014,wdi2-SL.TLF.ACTI.FE.ZS,gbr
3227,3227,0,7.29250313957526,0.0939450519967941,9.628775835037231,2014,wdi2-SL.TLF.ACTI.MA.ZS,gbr
3228,3228,0,9.193649849612,0.1366685311147856,9.727154731750488,2014,wdi2-SL.TLF.ACTI.ZS,gbr
3229,3229,0,12.10327982521616,0.237643049088141,9.978216171264648,2014,wdi2-SL.TLF.CACT.FE.ZS,gbr
3230,3230,0,15.31001038228595,0.2172546983787341,8.092144012451172,2014,wdi2-SL.TLF.CACT.FM.ZS,gbr
3231,3231,0,7.692899230357266,0.1057666237506607,7.896759748458862,2014,wdi2-SL.TLF.CACT.MA.ZS,gbr
3232,3232,0,8.721963986861015,0.1407929563952498,9.461893320083618,2014,wdi2-SL.TLF.CACT.ZS,gbr
3233,3233,0,7.608361607281931,0.18643738706909,9.770078420639038,2014,wdi2-SL.TLF.TOTL.FE.ZS,gbr
3234,3234,0,63843194.83551702,0.4314986099016243,8.993881464004517,2014,wdi2-SL.TLF.TOTL.IN,gbr
3235,3235,0,12.5047673881468,0.6333117327858575,9.489344358444214,2014,wdi2-SL.UEM.1524.FE.ZS,gbr
3236,3236,0,10.256431900264912,0.6293233449200211,10.091041564941406,2014,wdi2-SL.UEM.1524.MA.ZS,gbr
3237,3237,0,10.356533513919064,0.5987066284177945,9.818070888519289,2014,wdi2-SL.UEM.1524.ZS,gbr
3238,3238,0,6.248996290769225,0.6930672966817368,9.84934401512146,2014,wdi2-SL.UEM.TOTL.FE.ZS,gbr
3239,3239,0,4.662109359844613,0.6488395942456991,9.808470487594604,2014,wdi2-SL.UEM.TOTL.MA.ZS,gbr
3240,3240,0,4.96446278808021,0.6421653250742627,9.825807332992554,2014,wdi2-SL.UEM.TOTL.ZS,gbr
3241,3241,0,1396772.8118645486,0.0715045573454905,9.066405534744264,2014,wdi2-SM.POP.REFG.OR,gbr
3242,3242,0,3.1031481457862338,0.3930666009504466,7.616384983062744,2014,wdi2-TM.VAL.INSF.ZS.WT,gbr
3243,3243,0,3.0992742769528454,0.1392546594217427,8.483243227005005,2014,wdi2-TM.VAL.TRVL.ZS.WT,gbr
3244,3244,0,791076438678.568,0.9601265352832004,8.279283046722412,2014,wdi-BX.GSR.GNFS.CD,gbr
3245,3245,0,576656320314.0076,0.8837221006090137,8.718196153640747,2014,wdi-BX.GSR.MRCH.CD,gbr
3246,3246,0,777050377606.4485,0.8147725326064278,8.117108345031738,2014,wdi-BX.GSR.TOTL.CD,gbr
3247,3247,0,284.01475232479,0.7047305220066982,9.40666651725769,2014,wdi-IC.EXP.CSBC.CD,gbr
3248,3248,0,136.91548490617893,0.0760641582812105,10.002200841903688,2014,wdi-IC.EXP.CSDC.CD,gbr
3249,3249,0,47.456510982057566,0.7714846133965724,7.529538869857788,2014,wdi-IC.EXP.TMBC,gbr
3250,3250,0,57.38280936282232,0.1087825769911323,8.196794033050537,2014,wdi-IC.EXP.TMDC,gbr
3251,3251,0,359.079991634856,0.7766590140902381,9.655784845352173,2014,wdi-IC.IMP.CSBC.CD,gbr
3252,3252,0,155.51898553759852,0.9585262743299146,8.339415550231934,2014,wdi-IC.IMP.CSDC.CD,gbr
3253,3253,0,62.22305968179497,0.7981865482588095,9.493615865707396,2014,wdi-IC.IMP.TMBC,gbr
3254,3254,0,94.1076765744073,0.0863769404079002,8.355740785598755,2014,wdi-IC.IMP.TMDC,gbr
3255,3255,0,2.292413251302547,0.3562743303078858,9.116380214691162,2014,wdi2-SH.XPD.CHEX.GD.ZS,gbr
3256,3256,0,1354.923281103536,0.1417391372140499,9.416125059127808,2014,wdi2-SH.XPD.CHEX.PC.CD,gbr
3257,3257,0,1098.2931764143627,0.8585203614889428,8.689640998840332,2014,wdi2-SH.XPD.CHEX.PP.CD,gbr
3258,3258,0,9.341644088082049,0.1301199526757465,9.441230535507202,2014,wdi2-SH.XPD.EHEX.CH.ZS,gbr
3259,3259,0,44.80073593986957,0.0839065407647383,9.112433433532717,2014,wdi2-SH.XPD.EHEX.PC.CD,gbr
3260,3260,0,53.98049975371065,0.0861155157141816,9.47087860107422,2014,wdi2-SH.XPD.EHEX.PP.CD,gbr
3261,3261,0,15.048045432410124,0.2994725550310843,9.436811685562134,2014,wdi2-SH.XPD.GHED.CH.ZS,gbr
3262,3262,0,1.7097229154212172,0.5090431405071778,9.285648584365845,2014,wdi2-SH.XPD.GHED.GD.ZS,gbr
3263,3263,0,921.6444815138664,0.1185511659290416,9.016874313354492,2014,wdi2-SH.XPD.GHED.PC.CD,gbr
3264,3264,0,759.3513001345422,0.9264702248547096,9.16799259185791,2014,wdi2-SH.XPD.GHED.PP.CD,gbr
3265,3265,0,14.987392628456256,0.4587412742005063,9.480764865875244,2014,wdi2-SH.XPD.OOPC.CH.ZS,gbr
3266,3266,0,230.4237851008229,0.0924000578650885,9.230417490005491,2014,wdi2-SH.XPD.OOPC.PC.CD,gbr
3267,3267,0,193.0776084482178,0.6673161962709155,7.573517084121704,2014,wdi2-SH.XPD.OOPC.PP.CD,gbr
3268,3268,0,15.308513079516672,0.3742945530209965,8.26657772064209,2014,wdi2-SH.XPD.PVTD.CH.ZS,gbr
3269,3269,0,599.1900282232854,0.0921558446402566,8.803820848464966,2014,wdi2-SH.XPD.PVTD.PC.CD,gbr
3270,3270,0,510.2201192913154,0.1098093782612984,7.697900295257568,2014,wdi2-SH.XPD.PVTD.PP.CD,gbr
3271,3271,0,62663408624.92463,0.0505350680867151,8.964921236038208,2014,wdi2-ST.INT.TVLX.CD,gbr
3272,3272,0,22079545556.749542,0.922740322086244,9.308930158615112,2014,wdi-BM.TRF.PRVT.CD,gbr
3273,3273,0,139700422602.35315,0.8100414610620674,8.867325782775879,2014,wdi-BX.GSR.NFSV.CD,gbr
3274,3274,0,12.916019141911145,0.6241441757782294,9.182781219482422,2014,wdi-BX.GSR.TRAN.ZS,gbr
3275,3275,0,0.2777372756715867,0.5747755699789752,7.940095901489258,2014,wdi-EN.ATM.CO2E.KD.GD,gbr
3276,3276,0,5.428153635811339,0.0852439244592228,8.035740613937378,2014,wdi-FP.CPI.TOTL.ZG,gbr
3277,3277,0,77.65861928260374,0.4663622836929421,9.727427005767822,2014,wdi-IC.WRH.DURS,gbr
3278,3278,0,4.2236088071054425,0.2722563937685818,8.055509328842163,2014,wdi-IC.WRH.PROC,gbr
3279,3279,0,17783.129500019415,0.99529388916101,9.157336950302124,2014,wdi2-SH.MMR.DTHS,gbr
3280,3280,0,5082.15752957393,0.1219122875134677,9.469022274017334,2014,wdi2-SH.MMR.RISK,gbr
3281,3281,0,1.2069675267174436,0.1619733732756949,9.386174201965332,2014,wdi2-SH.MMR.RISK.ZS,gbr
3282,3282,0,224.64805268666788,0.1890976874466901,9.249588251113892,2014,wdi2-SH.STA.MMRT,gbr
3283,3283,0,138681767357.6299,0.8157652929589897,8.89261507987976,2014,wdi2-TX.VAL.SERV.CD.WT,gbr
3284,3284,0,4.773880057594097,0.2151225465651239,8.216076850891113,2014,wdi2-TX.VAL.TRAN.ZS.WT,gbr
3285,3285,0,19031512945.25452,0.0461929925855692,8.538490533828735,2014,wdi-BM.TRF.PWKR.CD.DT,gbr
3286,3286,0,6.206298792284411,0.1028326127822063,9.004961013793945,2014,wdi-BX.GSR.INSF.ZS,gbr
3287,3287,0,56.41502979459108,0.1101856050675607,7.852996349334717,2014,wdi-IC.PRP.DURS,gbr
3288,3288,0,1.7639712072012517,0.2939934691349396,9.823779344558716,2014,wdi-IC.PRP.PROC,gbr
3289,3289,0,9.801267600303149,0.0672086372664354,7.938770771026611,2014,wdi2-NV.IND.TOTL.KD.ZG,gbr
3290,3290,0,7.938845412055135,0.0793884541205513,7.945924520492554,2014,wdi2-TX.VAL.INSF.ZS.WT,gbr
3291,3291,0,20.498060907005872,0.5193847012012701,9.007142543792725,2014,wdi-BX.GSR.TRVL.ZS,gbr
3292,3292,0,0.1317033790996014,0.567614657576534,9.718454360961914,2014,wdi-EN.ATM.CO2E.PP.GD,gbr
3293,3293,0,57901760082.47813,0.4462753965562359,7.634445667266846,2014,wdi2-NV.AGR.TOTL.KD,gbr
3294,3294,0,6.899241756236368,0.3925403320325514,7.8796303272247314,2014,wdi2-SH.DYN.NCOM.FE.ZS,gbr
3295,3295,0,8.626763142249144,0.3566661253395543,7.280601024627685,2014,wdi2-SH.DYN.NCOM.MA.ZS,gbr
3296,3296,0,7.368537843868946,0.3543127740872009,7.61495566368103,2014,wdi2-SH.DYN.NCOM.ZS,gbr
3297,3297,0,1.0757438110748638,0.8287790216579686,9.630822896957396,2014,wdi2-SH.STA.POIS.P5,gbr
3298,3298,0,0.792277163443244,0.8584989498338192,10.186816692352297,2014,wdi2-SH.STA.POIS.P5.FE,gbr
3299,3299,0,1.5278399824682174,0.9062322330727972,9.289398670196531,2014,wdi2-SH.STA.POIS.P5.MA,gbr
3300,3300,0,3.69043998847132,0.7580340911503647,9.44691562652588,2014,wdi2-SH.STA.SUIC.FE.P5,gbr
3301,3301,0,14.033942978322742,0.9011204062341835,8.155907154083252,2014,wdi2-SH.STA.SUIC.MA.P5,gbr
3302,3302,0,8.444988104615646,0.8311707674592764,7.772472381591797,2014,wdi2-SH.STA.SUIC.P5,gbr
3303,3303,0,8.014744341496565,0.4687652995938008,9.466885089874268,2014,wdi2-SH.STA.TRAF.P5,gbr
3304,3304,0,66763709611.516304,0.0529871047628577,8.595517635345459,2014,wdi2-ST.INT.TVLR.CD,gbr
3305,3305,0,20.72567274239143,0.5034394662843085,9.75478982925415,2014,wdi2-TX.VAL.TRVL.ZS.WT,gbr
3306,3306,0,106310406912.03429,0.055254889247419,8.706356287002563,2014,wdi-BM.KLT.DINV.CD.WD,gbr
3307,3307,0,12.566915386152983,0.145809256449248,7.891588926315308,2014,wdi2-SH.IMM.HEPB,gbr
3308,3308,0,18933973.43571343,0.5585005788106695,8.174423217773438,2014,wdi-AG.LND.CREL.HA,gbr
3309,3309,0,81510206.80383292,0.6673499039241224,8.16577696800232,2014,wdi-AG.PRD.CREL.MT,gbr
3310,3310,0,2644.810234988672,0.7682245989114399,9.079025983810425,2014,wdi-AG.YLD.CREL.KG,gbr
3311,3311,0,0.1388880415480684,0.6024126861710972,7.223156929016113,2014,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
3312,3312,0,48244.48030612858,0.0641845677276227,9.26340675354004,2014,wdi-EN.ATM.GHGO.KT.CE,gbr
3313,3313,0,33.984569820467506,0.7492831693765596,8.843231916427612,2014,wdi-FB.ATM.TOTL.P5,gbr
3314,3314,0,125.5826964029172,0.1173670059840347,9.188190698623655,2014,wdi2-SH.TBS.INCD,gbr
3315,3315,0,18.19712722474377,0.0765840125615242,7.765402317047119,2014,wdi-FB.CBK.BRCH.P5,gbr
3316,3316,0,26.7815056671818,0.5129015229391702,9.11676573753357,2014,wdi-FD.AST.PRVT.GD.ZS,gbr
3317,3317,0,2813310256662.98,0.0607627753514286,8.225412130355835,2014,wdi2-NV.SRV.TOTL.KD,gbr
3318,3318,0,1.3048260370563678,0.0778358094057659,9.286418676376345,2014,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
3319,3319,0,35.050035239356816,0.0596634879455665,8.134528398513794,2014,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
3320,3320,0,27.952226211941746,0.5324975975882614,9.223385095596312,2014,wdi-FM.AST.PRVT.GD.ZS,gbr
3321,3321,0,18.44217892579721,0.0793671149598582,9.72824478149414,2014,wdi-FS.AST.CGOV.GD.ZS,gbr
3322,3322,0,1916021081837.265,0.0425783806831873,7.91412878036499,2014,wdi2-NE.CON.PRVT.CD,gbr
3323,3323,0,12.133438148001494,0.1929116804062178,8.730703353881836,2014,wdi2-NE.CON.PRVT.ZS,gbr
3324,3324,0,2309722235772.68,0.0395501986951858,7.873435974121094,2014,wdi2-NE.CON.TOTL.CD,gbr
3325,3325,0,808927609910.0812,0.0394598867224555,7.977851390838623,2014,wdi2-NV.IND.TOTL.KD,gbr
3326,3326,0,4.291504265604994,0.1226148397184421,7.540239572525024,2014,wdi2-NY.ADJ.DRES.GN.ZS,gbr
3327,3327,0,2631575209430.3413,0.0374335191077716,7.833833932876587,2014,wdi2-NY.GDP.FCST.CD,gbr
3328,3328,0,843733808733.722,0.0399806972831671,8.2894287109375,2014,wdi2-NY.GDS.TOTL.CD,gbr
3329,3329,0,12.887724044191517,0.644635524103355,8.22326397895813,2014,wdi2-NY.GDS.TOTL.ZS,gbr
3330,3330,0,16729424936.247437,0.958850210653679,8.300851821899414,2014,wdi-BX.GSR.CCIS.CD,gbr
3331,3331,0,8.2941800283099,0.94522850118302,8.974528312683105,2014,wdi-BX.GSR.CCIS.ZS,gbr
3332,3332,0,454213766392.2272,0.9326315128810588,8.215615510940552,2014,wdi2-NE.CON.GOVT.CD,gbr
3333,3333,0,6.381976756334672,0.3762331495990386,7.8022730350494385,2014,wdi2-NE.CON.GOVT.ZS,gbr
3334,3334,0,0.7687982292632808,0.2015377987772028,8.562016487121582,2014,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
3335,3335,0,3900880588685.258,0.0591941698179675,8.680304527282715,2014,wdi2-NY.ADJ.NNTY.CD,gbr
3336,3336,0,10705.850165332586,0.9755019106747216,8.64167332649231,2014,wdi2-NY.ADJ.NNTY.PC.CD,gbr
3337,3337,0,4.643767307052659,0.0496152711450065,8.75170612335205,2014,wdi2-SH.H2O.BASW.UR.ZS,gbr
3338,3338,0,9.48862392329065,0.0823076564463086,7.015891551971436,2014,wdi2-NV.IND.MANF.KD.ZG,gbr
3339,3339,0,3395497181491.3086,0.0430902152590924,8.124316215515137,2014,wdi2-NE.DAB.TOTL.CD,gbr
3340,3340,0,806392261863.9264,0.0395291032424841,8.129111528396606,2014,wdi2-NE.GDI.TOTL.CD,gbr
3341,3341,0,7.394481716363541,0.3000256360397214,8.297870397567749,2014,wdi2-NE.GDI.TOTL.ZS,gbr
3342,3342,0,10.949656766876355,0.1407712455918209,8.727658748626709,2014,wdi2-SH.STA.BASS.UR.ZS,gbr
3343,3343,0,5.192464918187784,0.1165925994819959,8.956408977508545,2014,wdi2-SH.STA.ODFC.UR.ZS,gbr
3344,3344,0,28633.353614253338,0.6579987419000477,8.91115427017212,2014,wdi2-SL.GDP.PCAP.EM.KD,gbr
3345,3345,0,30.7748702779166,0.5335732101044048,9.07262396812439,2014,wdi-FS.AST.PRVT.GD.ZS,gbr
3346,3346,0,0.3342823343641172,0.255735374429693,9.232919454574583,2014,wdi-EP.PMP.SGAS.CD,gbr
3347,3347,0,2746436308542.12,0.0475163457907039,8.06888198852539,2014,wdi2-NE.CON.PRVT.PP.CD,gbr
3348,3348,0,9.124397150827486,0.1229064865843049,8.047767877578735,2014,wdi2-SH.TBS.DTEC.ZS,gbr
3349,3349,0,4.514511638578367,0.7520774303291186,8.909404754638672,2014,wdi-FI.RES.TOTL.MO,gbr
3350,3350,0,14.531456245342625,0.3551042798692961,7.012695550918579,2014,wdi-IQ.SPI.PIL1,gbr
3351,3351,0,27765.73437677949,0.0912657949695022,7.752102136611938,2014,wdi2-NV.AGR.EMPL.KD,gbr
3352,3352,0,1795506961.6164088,0.0715146960340552,6.903060436248779,2014,wdi2-NY.ADJ.DMIN.CD,gbr
3353,3353,0,984089.3149105244,0.7537891165072093,8.774516105651855,2014,wdi2-MS.MIL.TOTL.P1,gbr
3354,3354,0,1.213151069873282,0.025105775438053,7.845151424407959,2014,wdi2-SE.PRM.ENRL.FE.ZS,gbr
3355,3355,0,11.666809802311704,0.2248669484936933,8.878722906112671,2014,wdi-IQ.SPI.PIL3,gbr
3356,3356,0,457815597196.39575,0.0401592665574524,7.513830661773682,2014,wdi2-NV.IND.MANF.KD,gbr
3357,3357,0,20885642.164722346,0.5720255715589317,8.10661005973816,2014,wdi2-SE.PRM.ENRL,gbr
3358,3358,0,10.534188592503106,0.1351895921013685,7.395720481872559,2014,wdi2-SH.H2O.BASW.RU.ZS,gbr
3359,3359,0,0.9727993722125886,0.3829284685112772,7.677883386611938,2014,wdi-IC.ISV.DURS,gbr
3360,3360,0,1.414340276276664,0.1067403132680237,9.133554220199583,2014,wdi2-MS.MIL.TOTL.TF.ZS,gbr
3361,3361,0,867934279902.7804,0.044282441099405,8.030470132827759,2014,wdi2-NE.GDI.FTOT.CD,gbr
3362,3362,0,6.900987304327113,0.2929116163627667,8.785192966461182,2014,wdi2-NE.GDI.FTOT.ZS,gbr
3363,3363,0,2455240836796.9785,0.0498021203130059,7.954618692398071,2014,wdi2-NV.SRV.TOTL.CD,gbr
3364,3364,0,12.585453846831134,0.1982206478392429,8.503876209259033,2014,wdi2-SH.STA.BASS.RU.ZS,gbr
3365,3365,0,1256775.413594457,0.0643377139563639,8.904825448989868,2014,wdi2-SM.POP.REFG,gbr
3366,3366,0,22766.11824503112,0.8820232149571904,8.950005054473877,2014,wdi2-NV.SRV.EMPL.KD,gbr
3367,3367,0,11.7270746383691,0.493935225462517,6.965017557144165,2014,wdi2-NY.ADJ.ICTR.GN.ZS,gbr
3368,3368,0,11.787155118204746,0.5024270506124454,7.486658811569214,2014,wdi2-NY.GNS.ICTR.GN.ZS,gbr
3369,3369,0,13.925888379564716,0.8812448173562105,8.58241891860962,2014,wdi2-SH.STA.ODFC.RU.ZS,gbr
3370,3370,0,784238.338586285,0.045866611919489,7.609142780303955,2014,key-wdi-AG.SRF.TOTL.K2,gbr
3371,3371,0,0.9296945101096802,0.0303253451141662,5.7209296226501465,2014,key-wdi-EG.ELC.RNEW.ZS,gbr
3372,3372,0,809076.963077504,0.0494444091195848,7.437014102935791,2014,key-wdi-ER.FSH.CAPT.MT,gbr
3373,3373,0,0.2032313918223474,0.1695034238176783,8.490868091583252,2014,wdi-EP.PMP.DESL.CD,gbr
3374,3374,0,36971.24457676401,0.1322028365537665,9.002485275268555,2014,wdi2-NV.IND.EMPL.KD,gbr
3375,3375,0,2783.7706920909523,0.1045813469555454,8.01505732536316,2014,wdi2-PA.NUS.ATLS,gbr
3376,3376,0,4.10076283149005,0.6303272048701413,9.105619668960571,2014,wdi2-TM.VAL.ICTG.ZS.UN,gbr
3377,3377,0,1.340338095394774,0.0162579535861819,5.351882696151733,2014,key-wdi-EG.ELC.ACCS.ZS,gbr
3378,3378,0,109010055.31565736,0.0799041813202511,8.64902400970459,2014,key-wdi2-SP.POP.TOTL,gbr
3379,3379,0,298.28972520576656,0.0979413949008318,8.26992154121399,2014,wdi-AG.CON.FERT.ZS,gbr
3380,3380,0,111716.07848290735,0.0684041882092973,7.606928586959839,2014,wdi-IT.NET.SECR,gbr
3381,3381,0,21699542612.798843,0.0627155081790715,8.166646480560303,2014,wdi2-NY.ADJ.DCO2.CD,gbr
3382,3382,0,13.521027111504155,0.1110677151030744,7.717089176177978,2014,wdi2-NY.ADJ.NNAT.GN.ZS,gbr
3383,3383,0,13.713927710997831,0.5864457914518633,6.912610769271851,2014,wdi2-NY.GNS.ICTR.ZS,gbr
3384,3384,0,1.3280461184837091,0.0452769352018159,6.08059549331665,2014,key-wdi-EG.FEC.RNEW.ZS,gbr
3385,3385,0,27897245.8794112,0.9690034327379508,8.06980299949646,2014,wdi-IS.SHP.GOOD.TU,gbr
3386,3386,0,9.153143147802991,0.0969198907639273,8.56740951538086,2014,wdi2-NE.IMP.GNFS.KD.ZG,gbr
3387,3387,0,29.96224198252958,0.0845085455689947,7.172906398773193,2014,wdi2-TX.VAL.FOOD.ZS.UN,gbr
3388,3388,0,5.4027792942323,0.069057256596445,7.069026231765747,2014,wdi2-NE.CON.PRVT.KD.ZG,gbr
3389,3389,0,2508938762258.452,0.0375589805150408,7.804216623306274,2014,wdi2-NY.GDP.FCST.KD,gbr
3390,3390,0,1000600606545447.4,0.0870087487082623,7.182082891464233,2014,wdi2-NY.GDP.MKTP.CN,gbr
3391,3391,0,9951188.419175334,0.0669312811991823,8.27380919456482,2014,wdi2-NY.GDP.PCAP.CN,gbr
3392,3392,0,0.5815552441623252,0.0960790236582713,6.502210140228272,2014,wdi2-SE.PRM.AGES,gbr
3393,3393,0,13260341.241755333,0.5147807038654149,8.122202634811401,2014,wdi2-SE.SEC.ENRL.GC,gbr
3394,3394,0,3.8362941350555766,0.6046582756926651,8.214403867721558,2014,wdi2-ST.INT.XPND.MP.ZS,gbr
3395,3395,0,4.955310620123579,0.3684889926419265,8.444398880004883,2014,wdi2-TM.VAL.FOOD.ZS.UN,gbr
