,Unnamed: 0,Unnamed: 0.1,rmse,rmse_deviation,time,year,target,model
237,237,0,52.22861296786408,0.2730027972042967,42.76322627067566,2015,wdi2-SP.DYN.AMRT.MA,gbr
238,238,0,135338651910.43134,0.0354282814731093,42.67800521850586,2015,wdi-BM.GSR.FCTY.CD,gbr
239,239,0,135800960021.01956,0.0366040661783695,44.6106116771698,2015,wdi-BX.GSR.FCTY.CD,gbr
240,240,0,187.6522141175027,0.7338953666452489,34.753952741622925,2015,wdi-IC.TAX.DURS,gbr
241,241,0,8.561824506586357,0.532903324164343,33.28938961029053,2015,wdi-IC.TAX.LABR.CP.ZS,gbr
242,242,0,17.70497452749867,0.0959619215582583,43.9065318107605,2015,wdi-IC.TAX.OTHR.CP.ZS,gbr
243,243,0,11.155493572884753,0.4238889302765382,32.20149302482605,2015,wdi-IC.TAX.PAYM,gbr
244,244,0,9.096193868666402,0.5643432880194598,35.4188392162323,2015,wdi-IC.TAX.PRFT.CP.ZS,gbr
245,245,0,18.80669432853801,0.4631539607289847,44.25394058227539,2015,wdi-IC.TAX.TOTL.CP.ZS,gbr
246,246,0,8.951761734796836,0.2483750956118836,40.64595127105713,2015,wdi-BM.GSR.CMCP.ZS,gbr
247,247,0,593503327689.9297,0.8306592563431779,37.389503717422485,2015,wdi-BM.GSR.GNFS.CD,gbr
248,248,0,6.142927879842508,0.8108364580119747,41.23383545875549,2015,wdi-BM.GSR.INSF.ZS,gbr
249,249,0,452182159437.75696,0.8224200582351094,37.64792227745056,2015,wdi-BM.GSR.MRCH.CD,gbr
250,250,0,133942324704.42636,0.8158773818693237,42.291327476501465,2015,wdi-BM.GSR.NFSV.CD,gbr
251,251,0,746277559029.5237,0.8852957228553623,39.293190002441406,2015,wdi-BM.GSR.TOTL.CD,gbr
252,252,0,7.83077065662541,0.2393873485904358,33.270939350128174,2015,wdi-BM.GSR.TRAN.ZS,gbr
253,253,0,7.490453212653261,0.3338949741527002,33.35690474510193,2015,wdi-BM.GSR.TRVL.ZS,gbr
254,254,0,19.19525118839932,0.575263433344379,31.86733365058899,2015,wdi-BX.GSR.CMCP.ZS,gbr
255,255,0,40461480178.42919,0.0414989540291581,39.83957314491272,2015,wdi-BX.TRF.CURR.CD,gbr
256,256,0,274.2185486490253,0.679721523377686,39.83946657180786,2015,wdi-IC.EXP.CSBC.CD,gbr
257,257,0,129.03405248521702,0.0716855847140094,41.812315464019775,2015,wdi-IC.EXP.CSDC.CD,gbr
258,258,0,49.91778269579929,0.8138887102380422,32.478703022003174,2015,wdi-IC.EXP.TMBC,gbr
259,259,0,53.182497682021626,0.966450290248165,34.20546364784241,2015,wdi-IC.EXP.TMDC,gbr
260,260,0,326.6657189050376,0.6970819129350699,32.527087926864624,2015,wdi-IC.IMP.CSBC.CD,gbr
261,261,0,145.4203034031009,0.893026501754385,32.54508566856384,2015,wdi-IC.IMP.CSDC.CD,gbr
262,262,0,61.73790243734101,0.7931324399754224,34.777639389038086,2015,wdi-IC.IMP.TMBC,gbr
263,263,0,80.71234662698572,0.0740820070004458,34.30094599723816,2015,wdi-IC.IMP.TMDC,gbr
264,264,0,7.433291228641357,0.1021819897236834,41.31122803688049,2015,wdi2-NV.AGR.TOTL.KD.ZG,gbr
265,265,0,484547727838.6412,0.0397170268720197,38.97527623176575,2015,wdi2-NV.IND.MANF.CD,gbr
266,266,0,5.088601501941999,0.4229757732491053,33.9151029586792,2015,wdi2-NV.IND.MANF.ZS,gbr
267,267,0,1.4411908361540562,0.5549344812858267,33.8990957736969,2015,wdi2-SH.ALC.PCAP.FE.LI,gbr
268,268,0,3.2020915718985354,0.529628346504921,34.53420662879944,2015,wdi2-SH.ALC.PCAP.LI,gbr
269,269,0,5.020133337267919,0.5211338314730851,33.81137228012085,2015,wdi2-SH.ALC.PCAP.MA.LI,gbr
270,270,0,13.778449334473027,0.5361333425007602,43.57658767700195,2015,wdi2-SL.AGR.EMPL.FE.ZS,gbr
271,271,0,9.571597354352845,0.3586557822942803,40.74501419067383,2015,wdi2-SL.AGR.EMPL.MA.ZS,gbr
272,272,0,10.508172530201437,0.40170095967821,42.66870641708374,2015,wdi2-SL.AGR.EMPL.ZS,gbr
273,273,0,13.02976048989505,0.4178903357763627,43.3021502494812,2015,wdi2-SL.EMP.1524.SP.FE.ZS,gbr
274,274,0,12.67487847028326,0.2996829864991448,43.20710611343384,2015,wdi2-SL.EMP.1524.SP.MA.ZS,gbr
275,275,0,11.925061256024986,0.3229497638697445,40.76690077781677,2015,wdi2-SL.EMP.1524.SP.ZS,gbr
276,276,0,1.188212546195052,0.7116029061395391,44.12322735786438,2015,wdi2-SL.EMP.MPYR.FE.ZS,gbr
277,277,0,2.3496286403337754,0.6006749641706076,32.29067063331604,2015,wdi2-SL.EMP.MPYR.MA.ZS,gbr
278,278,0,1.937075895005743,0.637683687543813,41.612589836120605,2015,wdi2-SL.EMP.MPYR.ZS,gbr
279,279,0,14.29339230420186,0.3272777037601451,42.954243659973145,2015,wdi2-SL.EMP.SELF.FE.ZS,gbr
280,280,0,11.545185885836524,0.2784145248322305,34.3511860370636,2015,wdi2-SL.EMP.SELF.MA.ZS,gbr
281,281,0,12.05977734473642,0.2843023560785561,35.041027784347534,2015,wdi2-SL.EMP.SELF.ZS,gbr
282,282,0,12.112651979899423,0.2577618182477865,42.00275135040283,2015,wdi2-SL.EMP.TOTL.SP.FE.ZS,gbr
283,283,0,8.683009046317732,0.1281658472654483,43.19214701652527,2015,wdi2-SL.EMP.TOTL.SP.MA.ZS,gbr
284,284,0,9.52265053086368,0.1656097078591504,42.534576416015625,2015,wdi2-SL.EMP.TOTL.SP.ZS,gbr
285,285,0,14.502894382292672,0.3452710877642204,43.35325360298157,2015,wdi2-SL.EMP.VULN.FE.ZS,gbr
286,286,0,11.938258453123142,0.3178699970466002,35.34005188941956,2015,wdi2-SL.EMP.VULN.MA.ZS,gbr
287,287,0,12.383241921368956,0.314433915044614,41.222922563552856,2015,wdi2-SL.EMP.VULN.ZS,gbr
288,288,0,13.730481717193085,0.2437623398823509,43.42317056655884,2015,wdi2-SL.EMP.WORK.FE.ZS,gbr
289,289,0,11.617903602389944,0.1984840285672952,43.04652214050293,2015,wdi2-SL.EMP.WORK.MA.ZS,gbr
290,290,0,11.854665177848164,0.2058743546201993,41.25199818611145,2015,wdi2-SL.EMP.WORK.ZS,gbr
291,291,0,12.548353545595202,0.8485059970171118,40.27617526054382,2015,wdi2-SL.FAM.WORK.FE.ZS,gbr
292,292,0,6.34425322024107,0.9672149070402764,42.767439126968384,2015,wdi2-SL.FAM.WORK.MA.ZS,gbr
293,293,0,8.424642109109133,0.8686054639351612,40.7942750453949,2015,wdi2-SL.FAM.WORK.ZS,gbr
294,294,0,6.662097371660238,0.5628806249316857,32.76724410057068,2015,wdi2-SL.IND.EMPL.FE.ZS,gbr
295,295,0,6.369999101890461,0.2528556469104636,41.79778838157654,2015,wdi2-SL.IND.EMPL.MA.ZS,gbr
296,296,0,5.835914605257459,0.2946859126739961,32.36559724807739,2015,wdi2-SL.IND.EMPL.ZS,gbr
297,297,0,15.099277395005291,0.2417198641828561,43.57269787788391,2015,wdi2-SL.SRV.EMPL.FE.ZS,gbr
298,298,0,8.490015967552846,0.1764289158589523,32.50364923477173,2015,wdi2-SL.SRV.EMPL.MA.ZS,gbr
299,299,0,10.04353108497911,0.1858608464312721,41.5568151473999,2015,wdi2-SL.SRV.EMPL.ZS,gbr
300,300,0,13.280114031076902,0.3579981599973643,41.32029175758362,2015,wdi2-SL.TLF.ACTI.1524.FE.ZS,gbr
301,301,0,12.434190766119842,0.2506385565017109,41.55296015739441,2015,wdi2-SL.TLF.ACTI.1524.MA.ZS,gbr
302,302,0,11.61786666865785,0.2667090280512006,41.13997936248779,2015,wdi2-SL.TLF.ACTI.1524.ZS,gbr
303,303,0,13.913623904527078,0.2454615288248599,43.35502004623413,2015,wdi2-SL.TLF.ACTI.FE.ZS,gbr
304,304,0,7.394987782787864,0.0951954260041813,32.1654269695282,2015,wdi2-SL.TLF.ACTI.MA.ZS,gbr
305,305,0,9.074602066794856,0.1345760594743182,43.96759629249573,2015,wdi2-SL.TLF.ACTI.ZS,gbr
306,306,0,12.273668988467636,0.2403825389724993,41.56249928474426,2015,wdi2-SL.TLF.CACT.FE.ZS,gbr
307,307,0,14.6067861206093,0.2066015387661618,35.0553514957428,2015,wdi2-SL.TLF.CACT.FM.ZS,gbr
308,308,0,7.605678066741658,0.1046385287960895,43.57470202445984,2015,wdi2-SL.TLF.CACT.MA.ZS,gbr
309,309,0,8.846015860039397,0.1426991733717117,41.02070426940918,2015,wdi2-SL.TLF.CACT.ZS,gbr
310,310,0,7.397342630800859,0.1809138736246629,34.95000505447388,2015,wdi2-SL.TLF.TOTL.FE.ZS,gbr
311,311,0,84378121.80701536,0.5634834272184215,35.10948085784912,2015,wdi2-SL.TLF.TOTL.IN,gbr
312,312,0,12.28917587605753,0.6269044426765611,41.52302646636963,2015,wdi2-SL.UEM.1524.FE.ZS,gbr
313,313,0,9.739140009881275,0.60455307711872,40.14814209938049,2015,wdi2-SL.UEM.1524.MA.ZS,gbr
314,314,0,9.977672114743392,0.5824523759832936,43.02516388893128,2015,wdi2-SL.UEM.1524.ZS,gbr
315,315,0,6.472428172557047,0.7234088168781077,35.20853304862976,2015,wdi2-SL.UEM.TOTL.FE.ZS,gbr
316,316,0,4.434600000249907,0.6286158703568065,41.50021266937256,2015,wdi2-SL.UEM.TOTL.MA.ZS,gbr
317,317,0,4.8822685995223685,0.6408988017244585,41.12322807312012,2015,wdi2-SL.UEM.TOTL.ZS,gbr
318,318,0,2.565373138081473,0.3268294970645254,32.27215242385864,2015,wdi2-TM.VAL.INSF.ZS.WT,gbr
319,319,0,6.847262216147245,0.1992767123057345,32.989957332611084,2015,wdi2-TM.VAL.OTHR.ZS.WT,gbr
320,320,0,116936233111.7919,0.7263980723603806,37.96670484542847,2015,wdi2-TM.VAL.SERV.CD.WT,gbr
321,321,0,3.2889217717762254,0.0953344457602055,32.1434166431427,2015,wdi2-TM.VAL.TRAN.ZS.WT,gbr
322,322,0,3.1563446197017604,0.135515577246097,32.288140535354614,2015,wdi2-TM.VAL.TRVL.ZS.WT,gbr
323,323,0,12.007473924221427,0.383899854886617,32.92429447174072,2015,wdi2-TX.VAL.OTHR.ZS.WT,gbr
324,324,0,7.823009028570563,0.0872635880056207,33.30603742599487,2015,wdi-BX.GSR.INSF.ZS,gbr
325,325,0,763440301468.6115,0.0358423126651554,42.71287894248962,2015,wdi2-NE.EXP.GNFS.CD,gbr
326,326,0,713995129710.6006,0.986104173898143,32.132861852645874,2015,wdi2-NE.IMP.GNFS.CD,gbr
327,327,0,2.311600028072001,0.3509554721780915,42.44192099571228,2015,wdi2-SH.XPD.CHEX.GD.ZS,gbr
328,328,0,1135.424365921573,0.1198704239116121,41.84416604042053,2015,wdi2-SH.XPD.CHEX.PC.CD,gbr
329,329,0,1110.7947823586069,0.8282438752699505,41.41682744026184,2015,wdi2-SH.XPD.CHEX.PP.CD,gbr
330,330,0,8.42473765381753,0.1176397307673512,39.356555223464966,2015,wdi2-SH.XPD.EHEX.CH.ZS,gbr
331,331,0,44.98340405698384,0.0802493049704412,34.16616487503052,2015,wdi2-SH.XPD.EHEX.PC.CD,gbr
332,332,0,60.55946465182538,0.0953824192499044,34.09976840019226,2015,wdi2-SH.XPD.EHEX.PP.CD,gbr
333,333,0,15.143832831676225,0.2987893513278676,42.12905740737915,2015,wdi2-SH.XPD.GHED.CH.ZS,gbr
334,334,0,1.6666543566142915,0.4847684404085126,39.59636211395264,2015,wdi2-SH.XPD.GHED.GD.ZS,gbr
335,335,0,792.5284088785019,0.1225320088497264,40.633419036865234,2015,wdi2-SH.XPD.GHED.PC.CD,gbr
336,336,0,769.283054874164,0.8958463575950543,39.31175899505615,2015,wdi2-SH.XPD.GHED.PP.CD,gbr
337,337,0,15.397422639825542,0.4713437529925672,39.80195641517639,2015,wdi2-SH.XPD.OOPC.CH.ZS,gbr
338,338,0,212.01093934451325,0.0873898884265773,42.071133613586426,2015,wdi2-SH.XPD.OOPC.PC.CD,gbr
339,339,0,220.65865533507144,0.7270936182932534,31.49923872947693,2015,wdi2-SH.XPD.OOPC.PP.CD,gbr
340,340,0,15.047688884048974,0.3665930385874388,40.62956643104553,2015,wdi2-SH.XPD.PVTD.CH.ZS,gbr
341,341,0,566.8238626395196,0.0886269483237279,39.49194836616516,2015,wdi2-SH.XPD.PVTD.PC.CD,gbr
342,342,0,481.93756652361503,0.0967502464824427,40.385138273239136,2015,wdi2-SH.XPD.PVTD.PP.CD,gbr
343,343,0,9.779055117639698,0.0977905511763969,40.88388085365296,2015,wdi2-TX.VAL.INSF.ZS.WT,gbr
344,344,0,22.244997960403143,0.8317411498319109,31.41456723213196,2015,wdi-BG.GSR.NFSV.GD.ZS,gbr
345,345,0,614701304759.0449,0.8368612118135829,37.82910633087158,2015,wdi-BX.GSR.GNFS.CD,gbr
346,346,0,550200509881.9103,0.9657099684839836,37.5549623966217,2015,wdi-BX.GSR.MRCH.CD,gbr
347,347,0,670821498910.5002,0.7877660463882795,37.51098585128784,2015,wdi-BX.GSR.TOTL.CD,gbr
348,348,0,13.852758070473332,0.6838101198657451,41.34919738769531,2015,wdi-BX.GSR.TRAN.ZS,gbr
349,349,0,53.54332712359648,0.5722270313773434,32.01976156234741,2015,wdi-IC.ELC.TIME,gbr
350,350,0,57.94887727268801,0.1131814009232187,43.25245523452759,2015,wdi-IC.PRP.DURS,gbr
351,351,0,1.7278469975848447,0.290659767570769,42.36350417137146,2015,wdi-IC.PRP.PROC,gbr
352,352,0,8.36032762071372,0.2070902761328526,40.07547974586487,2015,wdi2-NE.EXP.GNFS.ZS,gbr
353,353,0,7.998567404053521,0.1717390413887552,30.38266611099243,2015,wdi2-NE.IMP.GNFS.ZS,gbr
354,354,0,8.45575860704476,0.0648955998622423,33.274311542510986,2015,wdi2-NE.RSB.GNFS.ZS,gbr
355,355,0,12.977533184278826,0.1492624201810026,32.66380333900452,2015,wdi2-NE.TRD.GNFS.ZS,gbr
356,356,0,16159.464325136967,0.9251000093260277,41.76967716217041,2015,wdi2-SH.MMR.DTHS,gbr
357,357,0,4099.399774585822,0.0927759872942973,41.64230394363403,2015,wdi2-SH.MMR.RISK,gbr
358,358,0,0.7221694516253274,0.9200020908055342,43.29429888725281,2015,wdi2-SH.MMR.RISK.ZS,gbr
359,359,0,132.76325607745184,0.7458070416386499,33.85301613807678,2015,wdi2-SH.STA.MMRT,gbr
360,360,0,51574286796.89128,0.0433397987181102,40.710601568222046,2015,wdi2-ST.INT.TVLX.CD,gbr
361,361,0,15.34041146959566,0.6929523494765293,42.26415705680847,2015,wdi2-TX.VAL.TRAN.ZS.WT,gbr
362,362,0,134449963342.77444,0.8123609395223137,39.911667823791504,2015,wdi-BX.GSR.NFSV.CD,gbr
363,363,0,0.2656196936371616,0.5577282408170213,31.896490573883057,2015,wdi-EN.ATM.CO2E.KD.GD,gbr
364,364,0,9.682377707119056,0.0771582707247289,33.544243812561035,2015,wdi-FP.CPI.TOTL.ZG,gbr
365,365,0,77.10911247482203,0.4662468427761645,33.41273498535156,2015,wdi-IC.WRH.DURS,gbr
366,366,0,3.956855048916339,0.2562715601214394,32.25094485282898,2015,wdi-IC.WRH.PROC,gbr
367,367,0,3.409230057432131,0.1008747702180201,33.645161867141724,2015,wdi2-NV.SRV.TOTL.KD.ZG,gbr
368,368,0,1526947.224765334,0.0715146446992812,41.82703161239624,2015,wdi2-SM.POP.REFG.OR,gbr
369,369,0,121314787845.15564,0.7437610600634379,41.33840465545654,2015,wdi2-TX.VAL.SERV.CD.WT,gbr
370,370,0,20254620764.45083,0.9033584918962242,40.873167276382446,2015,wdi-BM.TRF.PRVT.CD,gbr
371,371,0,0.1020517655405221,0.4381478659371044,32.437121629714966,2015,wdi-EN.ATM.CO2E.PP.GD,gbr
372,372,0,7.737935887050311,0.3385051071941939,39.576847076416016,2015,wdi2-SH.DTH.COMM.ZS,gbr
373,373,0,4.07075530867226,0.4480031405478744,41.39893460273743,2015,wdi2-SH.DTH.INJR.ZS,gbr
374,374,0,8.474210638818166,0.1245210991036499,33.183804512023926,2015,wdi2-SH.DTH.NCOM.ZS,gbr
375,375,0,5.806648232173395,0.3326216913204832,42.22925853729248,2015,wdi2-SH.DYN.NCOM.FE.ZS,gbr
376,376,0,8.703359944054032,0.3626014668567763,41.91111707687378,2015,wdi2-SH.DYN.NCOM.MA.ZS,gbr
377,377,0,6.894674774302992,0.3339907933851168,42.29033756256104,2015,wdi2-SH.DYN.NCOM.ZS,gbr
378,378,0,12.920777954254518,0.1500954663698388,37.51455545425415,2015,wdi2-SH.IMM.HEPB,gbr
379,379,0,0.8356906774568714,0.6630015997905448,33.57373881340027,2015,wdi2-SH.STA.POIS.P5,gbr
380,380,0,0.5645605424316665,0.6293084194621668,40.23541235923767,2015,wdi2-SH.STA.POIS.P5.FE,gbr
381,381,0,1.2426923626962647,0.7565295343342566,33.0085072517395,2015,wdi2-SH.STA.POIS.P5.MA,gbr
382,382,0,3.616618059401689,0.7540309415364045,39.890435457229614,2015,wdi2-SH.STA.SUIC.FE.P5,gbr
383,383,0,13.766684018549,0.9020231945660324,31.004369735717773,2015,wdi2-SH.STA.SUIC.MA.P5,gbr
384,384,0,8.229753239884571,0.8255868955860548,40.43011713027954,2015,wdi2-SH.STA.SUIC.P5,gbr
385,385,0,5.807860375589232,0.3377122015673218,41.79413366317749,2015,wdi2-SH.STA.TRAF.P5,gbr
386,386,0,7.82134720356284,0.1255430849464427,39.15936875343323,2015,wdi2-SH.UHC.SRVS.CV.XD,gbr
387,387,0,45954404744.97935,0.0379788500354251,38.704914569854736,2015,wdi2-ST.INT.TVLR.CD,gbr
388,388,0,94772477527.41193,0.0419314402537847,32.962382793426514,2015,wdi-BM.KLT.DINV.CD.WD,gbr
389,389,0,15728910848.490925,0.0405384300218838,38.58704209327698,2015,wdi-BM.TRF.PWKR.CD.DT,gbr
390,390,0,22.57904722513425,0.5746208065894919,42.339444398880005,2015,wdi-BX.GSR.TRVL.ZS,gbr
391,391,0,22.442480453940192,0.5502880538347725,30.677966833114624,2015,wdi2-TX.VAL.TRVL.ZS.WT,gbr
392,392,0,20515991.503392786,0.6049644110524519,38.328601360321045,2015,wdi-AG.LND.CREL.HA,gbr
393,393,0,85524311.85463706,0.6906098491057737,39.92895603179932,2015,wdi-AG.PRD.CREL.MT,gbr
394,394,0,2813.579931351754,0.8057173649045826,32.83220028877258,2015,wdi-AG.YLD.CREL.KG,gbr
395,395,0,78670170390.45975,0.5859614799818137,40.33729290962219,2015,wdi2-NV.AGR.TOTL.KD,gbr
396,396,0,0.1007653321014305,0.4452224559813085,33.12302565574646,2015,wdi-EN.ATM.CO2E.PP.GD.KD,gbr
397,397,0,48273.017921443,0.0630829158783008,38.97747445106506,2015,wdi-EN.ATM.GHGO.KT.CE,gbr
398,398,0,35.52906312229031,0.7658381925270973,32.7700788974762,2015,wdi-FB.ATM.TOTL.P5,gbr
399,399,0,10.151226346631304,0.0676736802049041,31.16245985031128,2015,wdi2-NV.IND.TOTL.KD.ZG,gbr
400,400,0,117.14430183375195,0.1185671071191821,41.40223979949951,2015,wdi2-SH.TBS.INCD,gbr
401,401,0,17.220904232014654,0.0753749036285492,38.58249068260193,2015,wdi-FB.CBK.BRCH.P5,gbr
402,402,0,1.3475242404239591,0.089966617125159,33.29192638397217,2015,wdi2-NY.ADJ.DFOR.GN.ZS,gbr
403,403,0,2552738734611.626,0.0389731265497073,37.53356504440308,2015,wdi2-NY.GDP.FCST.CD,gbr
404,404,0,108.00959224130052,0.0649889741159131,33.009963035583496,2015,wdi-BM.KLT.DINV.WD.GD.ZS,gbr
405,405,0,10.488839676415044,0.1941927695838554,29.69662356376648,2015,wdi-FD.AST.PRVT.GD.ZS,gbr
406,406,0,10.35858562835664,0.1912695365082243,32.256741762161255,2015,wdi-FM.AST.PRVT.GD.ZS,gbr
407,407,0,18.26121991128939,0.0794117871687231,33.76680111885071,2015,wdi-FS.AST.CGOV.GD.ZS,gbr
408,408,0,2420388248496.3423,0.0508486102434748,40.21757483482361,2015,wdi2-NV.SRV.TOTL.KD,gbr
409,409,0,3.664188280801769,0.0928678291332371,32.33830785751343,2015,wdi2-NY.ADJ.DRES.GN.ZS,gbr
410,410,0,1579045322942.0088,0.0368077042399391,37.2930121421814,2015,wdi2-NE.CON.PRVT.CD,gbr
411,411,0,2047397164966.3057,0.0369567885211119,37.2561719417572,2015,wdi2-NE.CON.TOTL.CD,gbr
412,412,0,3199466660838.2285,0.051028327197646,40.66417741775513,2015,wdi2-NY.ADJ.NNTY.CD,gbr
413,413,0,9680.473504516944,0.9830580342780444,40.66820335388184,2015,wdi2-NY.ADJ.NNTY.PC.CD,gbr
414,414,0,774607833136.483,0.0391168980070157,37.408668994903564,2015,wdi2-NY.GDS.TOTL.CD,gbr
415,415,0,13.190025046304422,0.2245924615761175,38.55641222000122,2015,wdi-FS.AST.PRVT.GD.ZS,gbr
416,416,0,484661056309.191,0.038773132524677,31.732945203781128,2015,wdi2-NE.CON.GOVT.CD,gbr
417,417,0,0.4618999431727533,0.615044250565658,40.94252800941467,2015,wdi2-NY.ADJ.DPEM.GN.ZS,gbr
418,418,0,8.869108316248033,0.4536352598033797,40.921215772628784,2015,wdi2-NY.GDS.TOTL.ZS,gbr
419,419,0,4.440478841182287,0.04732893583255,31.86899256706237,2015,wdi2-SH.H2O.BASW.UR.ZS,gbr
420,420,0,11.847454836454263,0.18755710643192,33.37093687057495,2015,wdi2-NE.CON.PRVT.ZS,gbr
421,421,0,781418941578.0543,0.040279321920309,32.892500162124634,2015,wdi2-NE.GDI.TOTL.CD,gbr
422,422,0,7.311639049014833,0.920722418010938,38.87160110473633,2015,wdi-BX.GSR.CCIS.ZS,gbr
423,423,0,6.685338598016013,0.3924155161977135,30.40599012374878,2015,wdi2-NE.CON.GOVT.ZS,gbr
424,424,0,2963418849647.1504,0.0396180439828413,32.34733867645264,2015,wdi2-NE.DAB.TOTL.CD,gbr
425,425,0,8.062622487636705,0.3226808659282338,42.0357141494751,2015,wdi2-NE.GDI.TOTL.ZS,gbr
426,426,0,747880362040.6841,0.9176426070617586,37.47043681144714,2015,wdi2-NV.IND.TOTL.KD,gbr
427,427,0,10.68440630089462,0.1367298617763115,30.63727140426636,2015,wdi2-SH.STA.BASS.UR.ZS,gbr
428,428,0,4.862882285487596,0.1128044572106879,31.16199946403504,2015,wdi2-SH.STA.ODFC.UR.ZS,gbr
429,429,0,27161.30048680572,0.6219401558219413,30.94994044303894,2015,wdi2-SL.GDP.PCAP.EM.KD,gbr
430,430,0,14460260708.192995,0.9373000676577036,38.92721009254456,2015,wdi-BX.GSR.CCIS.CD,gbr
431,431,0,9.602452197549884,0.0708916782810045,38.6039023399353,2015,wdi2-NV.IND.MANF.KD.ZG,gbr
432,432,0,10.483990416509856,0.1406987140358993,38.537744998931885,2015,wdi2-SH.TBS.DTEC.ZS,gbr
433,433,0,16.526701522563027,0.2793064042364623,29.27130937576294,2015,wdi-IQ.SPI.PIL1,gbr
434,434,0,2826690340994.083,0.0471903077681678,38.90366077423096,2015,wdi2-NE.CON.PRVT.PP.CD,gbr
435,435,0,1110020669.976679,0.065441767566954,33.88029360771179,2015,wdi2-NY.ADJ.DMIN.CD,gbr
436,436,0,4.363868045445159,0.6809502940481048,36.76744985580444,2015,wdi-FI.RES.TOTL.MO,gbr
437,437,0,1.2884653772472128,0.0266517113058307,31.01509666442871,2015,wdi2-SE.PRM.ENRL.FE.ZS,gbr
438,438,0,11.08259855620254,0.2097887814440548,30.264764308929443,2015,wdi-IQ.SPI.PIL3,gbr
439,439,0,795086.1254291397,0.6028631317501633,40.54396295547485,2015,wdi2-MS.MIL.TOTL.P1,gbr
440,440,0,47758.53653759721,0.0699826341017129,39.2415885925293,2015,wdi2-NV.AGR.EMPL.KD,gbr
441,441,0,18967823.141344465,0.5181477745856384,37.04633975028992,2015,wdi2-SE.PRM.ENRL,gbr
442,442,0,10.324837575322531,0.1314732629637604,29.53445816040039,2015,wdi2-SH.H2O.BASW.RU.ZS,gbr
443,443,0,1207424.1652677082,0.0565497672610896,41.00721740722656,2015,wdi2-SM.POP.REFG,gbr
444,444,0,0.9569558426440204,0.3771923994612572,31.71034073829651,2015,wdi-IC.ISV.DURS,gbr
445,445,0,2803782884749.477,0.059027109952353,38.78427267074585,2015,wdi2-NV.SRV.TOTL.CD,gbr
446,446,0,12.57888968971567,0.1960439117254984,29.87493705749512,2015,wdi2-SH.STA.BASS.RU.ZS,gbr
447,447,0,1.4114918659509876,0.1072042609645023,33.74157381057739,2015,wdi2-MS.MIL.TOTL.TF.ZS,gbr
448,448,0,140439.1720591392,0.0688582920253739,29.767289400100708,2015,wdi-IT.NET.SECR,gbr
449,449,0,765175257731.4558,0.0409185367100245,39.32536888122559,2015,wdi2-NE.GDI.FTOT.CD,gbr
450,450,0,418594478157.1539,0.0357773094123429,35.05158853530884,2015,wdi2-NV.IND.MANF.KD,gbr
451,451,0,625167.8905550339,0.0365632890025542,31.04181671142578,2015,key-wdi-AG.SRF.TOTL.K2,gbr
452,452,0,0.9164823958186004,0.0297969255468306,28.566097497940063,2015,key-wdi-EG.ELC.RNEW.ZS,gbr
453,453,0,778340.5569834143,0.0467529790922065,32.42085027694702,2015,key-wdi-ER.FSH.CAPT.MT,gbr
454,454,0,7.135111087960199,0.2987868124259855,38.885098695755005,2015,wdi2-NE.GDI.FTOT.ZS,gbr
455,455,0,23811.79136833239,0.9243647954104538,32.31315493583679,2015,wdi2-NV.SRV.EMPL.KD,gbr
456,456,0,12500214.16080955,0.4871464541566557,37.480592250823975,2015,wdi2-SE.SEC.ENRL.GC,gbr
457,457,0,13.76300709872701,0.8992009487861464,31.0659761428833,2015,wdi2-SH.STA.ODFC.RU.ZS,gbr
458,458,0,4.256370317370751,0.5990988871902284,29.90593671798706,2015,wdi2-TM.VAL.ICTG.ZS.UN,gbr
459,459,0,1.3000561848491252,0.0156484320961617,24.95415234565735,2015,key-wdi-EG.ELC.ACCS.ZS,gbr
460,460,0,112164137.10547288,0.0817994090609402,40.40629482269287,2015,key-wdi2-SP.POP.TOTL,gbr
461,461,0,277.8049295699862,0.1160117241575517,28.549712657928467,2015,wdi-AG.CON.FERT.ZS,gbr
462,462,0,9.86012032244018,0.4335187696823246,29.24731731414795,2015,wdi2-NY.GNS.ICTR.GN.ZS,gbr
463,463,0,2.7530866629260315,0.0560380032277279,31.679383754730225,2015,wdi2-SE.SEC.ENRL.GC.FE.ZS,gbr
464,464,0,20.18756308472829,0.8967878883032847,38.80757164955139,2015,wdi2-TX.VAL.FOOD.ZS.UN,gbr
465,465,0,24.184922315006087,0.5480257312345622,40.15004014968872,2015,wdi2-TX.VAL.MANF.ZS.UN,gbr
466,466,0,3255947.727517932,0.6301662846036897,45.29806089401245,2016,wdi-AG.LND.TOTL.K2,gbr
467,467,0,3480056.145447239,0.6536157076023822,41.0219669342041,2016,wdi-AG.SRF.TOTL.K2,gbr
468,468,0,1691.277540747384,0.0841747654165267,46.11918830871582,2016,wdi-EN.POP.DNST,gbr
469,469,0,5.910818409705967,0.0705141232526649,31.12044620513916,2016,wdi-EG.ELC.ACCS.ZS,gbr
470,470,0,0.9954802560634028,0.7739391360081739,47.72428035736084,2016,wdi2-SP.POP.GROW,gbr
471,471,0,164962283.452033,0.5451743862686617,44.66327404975891,2016,wdi2-SP.POP.TOTL,gbr
472,472,0,1065811.574536353,0.3305059628988468,41.88452076911926,2016,wdi-ER.FSH.CAPT.MT,gbr
